-11.87524,-4.673482,1.2258313,1.2938126,1.2864822,0.29932398,-8.580951,-4.529788,1.420814,1489869433900,0
-13.292608,-5.861006,1.8387469,1.2938126,1.2864822,0.29932398,-8.722568,-4.3421416,1.1104186,1489869433921,0
-15.016433,-7.1251445,2.528277,0.7281514,1.4648548,0.4569272,-8.722568,-4.3421416,1.1104186,1489869433941,0
-17.123331,-9.500193,3.4859576,0.7281514,1.4648548,0.4569272,-8.908801,-4.0428786,0.67734337,1489869433979,0
-17.238253,-9.5385,3.1411927,0.7281514,1.4648548,0.4569272,-8.908801,-4.0428786,0.67734337,1489869434001,0
-14.058752,-7.0485296,3.2944214,0.7281514,1.4648548,0.4569272,-9.081904,-3.630696,-0.71236616,1489869434021,0
-10.91756,-5.592855,2.9113493,-0.56199604,1.9853121,0.8454375,-9.081904,-3.630696,-0.71236616,1489869434058,0
-10.036493,-5.209783,2.566584,2.1685717,0.8943067,1.8423696,-9.081904,-3.630696,-0.71236616,1489869434078,0
-10.036493,-5.209783,2.566584,2.1685717,0.8943067,1.8423696,-9.327409,-2.8080199,-1.1335083,1489869434100,0
-7.431602,-2.873042,1.532289,2.1685717,0.8943067,1.8423696,-9.327409,-2.8080199,-1.1335083,1489869434120,0
-7.431602,-2.873042,1.532289,2.339614,0.90285885,1.6212363,-9.488712,-2.3262818,-0.85036975,1489869434141,0
-5.631162,-1.4173675,0.9576807,2.339614,0.90285885,1.6212363,-9.488712,-2.3262818,-0.85036975,1489869434167,0
-5.439626,-1.4939818,0.9576807,2.339614,0.90285885,1.6212363,-9.488712,-2.3262818,-0.85036975,1489869434187,0
-5.209783,-1.6472107,1.0726024,1.7715092,1.2253957,1.8399261,-9.488712,-2.3262818,-0.85036975,1489869434217,0
-5.2863975,-2.7964275,1.3024458,1.7715092,1.2253957,1.8399261,-9.628858,-1.2764345,-1.3513758,1489869434246,0
-5.554548,-3.2944214,1.2641385,0.97494096,1.3451253,1.6468927,-9.628858,-1.2764345,-1.3513758,1489869434267,0
-7.0102224,-4.405331,1.3024458,0.97494096,1.3451253,1.6468927,-9.580845,-0.3161556,-2.068301,1489869434302,0
-8.848969,-5.746084,1.4173675,0.97494096,1.3451253,1.6468927,-9.580845,-0.3161556,-2.068301,1489869434328,0
-9.461885,-6.129156,1.532289,-0.62796944,0.6658431,0.8527679,-9.4386215,0.3905917,-2.63254,1489869434354,0
-9.921572,-7.776367,1.9919758,-0.62796944,0.6658431,0.8527679,-9.4386215,0.3905917,-2.63254,1489869434388,0
-8.887277,-7.240066,1.8770541,-0.62796944,0.6658431,0.8527679,-9.4386215,0.3905917,-2.63254,1489869434408,0
-8.887277,-7.240066,1.8770541,-2.2773056,-1.2962561,0.29077184,-9.517706,1.0472462,-2.1182377,1489869434427,0
-7.5848308,-6.129156,0.7278373,-2.2773056,-1.2962561,0.29077184,-9.517706,1.0472462,-2.1182377,1489869434447,0
-7.8912888,-6.5505357,0.19153613,-2.2773056,-1.2962561,0.29077184,-9.517706,1.0472462,-2.1182377,1489869434467,0
-7.73806,-6.090849,-0.30645782,-0.63163465,-1.4074335,-0.99204516,-9.517706,1.0472462,-2.1182377,1489869434499,0
-10.611102,-5.746084,-1.0726024,-0.63163465,-1.4074335,-0.99204516,-9.7090225,0.8509198,-1.0868381,1489869434538,0
-11.377247,-4.6351743,-0.38307226,-0.019547688,-0.70005155,-1.958434,-9.794128,-0.03931845,-0.49387306,1489869434559,0
-11.147403,-4.060566,0.30645782,-0.019547688,-0.70005155,-1.958434,-9.794128,-0.03931845,-0.49387306,1489869434582,0
-9.576807,-2.873042,1.3790601,-0.019547688,-0.70005155,-1.958434,-9.794128,-0.03931845,-0.49387306,1489869434617,0
-7.73806,-2.2984335,1.6472107,-1.187522,-0.32498032,-2.6743681,-9.59642,-2.0019023,-0.26740387,1489869434637,0
-7.201759,-2.1068976,1.5705963,-1.187522,-0.32498032,-2.6743681,-9.59642,-2.0019023,-0.26740387,1489869434658,0
-7.5082164,-2.2984335,1.3790601,-1.187522,-0.32498032,-2.6743681,-9.59642,-2.0019023,-0.26740387,1489869434680,0
-7.8146744,-2.4133554,1.1492168,-0.59986967,-0.61575216,-1.4587462,-9.59642,-2.0019023,-0.26740387,1489869434701,0
-9.11712,-2.9496565,1.1875241,-0.59986967,-0.61575216,-1.4587462,-9.320394,-3.0470064,-0.1280398,1489869434738,0
-9.500193,-2.4899697,1.2258313,0.6939429,0.31642818,-1.8985692,-8.926157,-4.061155,-0.033849955,1489869434762,0
-10.342952,-1.1875241,0.7278373,0.6939429,0.31642818,-1.8985692,-8.926157,-4.061155,-0.033849955,1489869434797,0
-10.802638,-1.340753,0.38307226,0.6939429,0.31642818,-1.8985692,-8.926157,-4.061155,-0.033849955,1489869434818,0
-11.300632,-1.7621324,-0.19153613,1.4135422,0.009773844,-1.7299703,-8.277046,-5.25487,0.21737668,1489869434859,0
-12.028469,-3.9839516,0.11492168,1.4135422,0.009773844,-1.7299703,-8.277046,-5.25487,0.21737668,1489869434898,0
-12.5264635,-4.5202527,0.49799395,0.16493362,-1.028697,-0.1881465,-7.984599,-5.6368394,0.8016364,1489869434918,0
-13.369223,-6.0142345,1.1492168,0.16493362,-1.028697,-0.1881465,-7.984599,-5.6368394,0.8016364,1489869434940,0
-12.564771,-5.171476,1.4173675,-1.2180653,-0.5119051,0.6096435,-8.089241,-5.472875,0.88442725,1489869434980,0
-12.258312,-4.1371803,2.0685902,-1.2180653,-0.5119051,0.6096435,-8.089241,-5.472875,0.88442725,1489869435000,0
-14.058752,-5.592855,2.1452048,0.82344633,1.0445796,0.79168135,-8.089241,-5.472875,0.88442725,1489869435020,0
-13.905523,-5.4779334,2.1068976,0.82344633,1.0445796,0.79168135,-8.405291,-5.0085163,0.66049516,1489869435040,0
-12.143391,-4.175488,1.9919758,0.82344633,1.0445796,0.79168135,-8.405291,-5.0085163,0.66049516,1489869435077,0
-10.496181,-3.715801,1.8004397,0.82344633,1.0445796,0.79168135,-8.405291,-5.0085163,0.66049516,1489869435106,0
-9.11712,-3.715801,1.6089035,1.9657644,2.3591616,1.640784,-8.839018,-4.24744,-0.03736644,1489869435136,0
-9.002198,-3.86903,1.4556746,1.6896533,1.6102408,2.7708848,-8.839018,-4.24744,-0.03736644,1489869435157,0
-8.504205,-3.6774938,1.4556746,1.6896533,1.6102408,2.7708848,-8.839018,-4.24744,-0.03736644,1489869435177,0
-8.197746,-3.9456444,1.1875241,1.6896533,1.6102408,2.7708848,-9.338984,-2.9101057,-0.6964611,1489869435197,0
-7.967903,-4.3287168,0.80445176,1.6896533,1.6102408,2.7708848,-9.338984,-2.9101057,-0.6964611,1489869435219,0
-7.699753,-4.596867,0.5363012,2.538756,1.6126842,2.4642303,-9.617824,-1.1944724,-1.4970231,1489869435239,0
-7.0102224,-4.405331,0.49799395,2.538756,1.6126842,2.4642303,-9.617824,-1.1944724,-1.4970231,1489869435260,0
-6.588843,-4.3287168,0.91937345,2.538756,1.6126842,2.4642303,-9.617824,-1.1944724,-1.4970231,1489869435297,0
-6.3589997,-4.405331,1.0342951,0.9505063,1.4001031,2.5240953,-9.529452,0.13611574,-2.311147,1489869435318,0
-6.0525417,-4.367024,1.2641385,0.9505063,1.4001031,2.5240953,-9.529452,0.13611574,-2.311147,1489869435340,0
-5.93762,-4.213795,1.3790601,-0.23823744,1.3084733,1.9156734,-9.529452,0.13611574,-2.311147,1489869435362,0
-6.2823853,-4.405331,1.532289,-0.23823744,1.3084733,1.9156734,-9.190191,1.3884887,-3.12776,1489869435383,0
-8.542512,-6.0142345,1.9919758,-0.23823744,1.3084733,1.9156734,-9.190191,1.3884887,-3.12776,1489869435417,0
-8.887277,-6.588843,2.2218192,-1.5381587,0.47403142,0.752586,-9.190191,1.3884887,-3.12776,1489869435437,0
-8.42759,-6.167464,2.1452048,-1.5381587,0.47403142,0.752586,-9.190191,1.3884887,-3.12776,1489869435458,0
-8.00621,-5.861006,2.4133554,-1.5381587,0.47403142,0.752586,-8.846632,2.4069757,-3.4805114,1489869435478,0
-7.6614456,-5.631162,2.2601264,-1.5381587,0.47403142,0.752586,-8.846632,2.4069757,-3.4805114,1489869435498,0
-7.5082164,-4.7500963,2.1452048,-3.0066788,-1.9963076,-0.39706242,-9.031399,2.9314713,-2.45167,1489869435521,0
-7.776367,-3.8307228,1.9536686,-1.0177015,-2.3066273,-2.6413813,-9.031399,2.9314713,-2.45167,1489869435544,0
-11.568783,-6.129156,0.11492168,-1.0177015,-2.3066273,-2.6413813,-9.031399,2.9314713,-2.45167,1489869435578,0
-11.760319,-6.0525417,0.11492168,-1.0177015,-2.3066273,-2.6413813,-9.566697,2.0706098,-0.6010732,1489869435618,0
-10.726024,-4.903325,0.9959879,0.88086766,0.40683624,-2.7586675,-9.566697,2.0706098,-0.6010732,1489869435638,0
-9.768343,-3.9456444,1.1109096,0.88086766,0.40683624,-2.7586675,-9.566697,2.0706098,-0.6010732,1489869435659,0
-8.925584,-3.0262709,1.0726024,0.88086766,0.40683624,-2.7586675,-9.800015,-0.04413038,-0.35796034,1489869435680,0
-8.465898,-2.4516625,0.842759,0.7086037,0.07941248,-3.2168164,-9.800015,-0.04413038,-0.35796034,1489869435699,0
-9.040505,-1.7238252,0.0,0.7086037,0.07941248,-3.2168164,-9.603576,-1.9092871,-0.5443781,1489869435738,0
-8.925584,-2.1068976,0.19153613,0.7086037,0.07941248,-3.2168164,-9.603576,-1.9092871,-0.5443781,1489869435778,0
-8.848969,-2.1068976,0.45968673,0.6010914,-0.92485,-2.9883528,-9.025231,-3.8359034,-0.03774287,1489869435797,0
-9.346964,-2.1068976,0.45968673,0.6010914,-0.92485,-2.9883528,-9.025231,-3.8359034,-0.03774287,1489869435819,0
-9.500193,-2.2218192,0.38307226,-0.3408628,-1.1459832,-1.5112807,-9.025231,-3.8359034,-0.03774287,1489869435842,0
-10.151415,-2.681506,0.076614454,-0.3408628,-1.1459832,-1.5112807,-8.381631,-5.041208,0.7105343,1489869435862,0
-11.836933,-3.7541082,-0.038307227,-0.3408628,-1.1459832,-1.5112807,-8.381631,-5.041208,0.7105343,1489869435898,0
-13.292608,-5.2863975,0.15322891,-0.15149458,-0.97005403,-1.2938126,-7.8462667,-5.7616463,1.1874019,1489869435937,0
-13.369223,-5.056554,0.6512229,-0.15149458,-0.97005403,-1.2938126,-7.8462667,-5.7616463,1.1874019,1489869435957,0
-13.330915,-4.5202527,1.3024458,-0.15149458,-0.97005403,-1.2938126,-7.8462667,-5.7616463,1.1874019,1489869435978,0
-13.599066,-4.9416323,1.7621324,-0.25900686,1.1044444,0.75136423,-7.423679,-6.213623,1.565328,1489869436018,0
-11.568783,-4.7500963,1.8004397,-0.25900686,1.1044444,0.75136423,-7.423679,-6.213623,1.565328,1489869436047,0
-12.258312,-5.631162,2.4133554,-0.25900686,1.1044444,0.75136423,-7.5451903,-6.1705236,1.0794141,1489869436068,0
-13.062764,-6.703765,2.336741,-0.25900686,1.1044444,0.75136423,-7.5451903,-6.1705236,1.0794141,1489869436088,0
-13.101071,-6.8186865,2.3750482,0.28344148,1.3182472,1.3426818,-8.045978,-5.564716,0.68304425,1489869436114,0
-10.6877165,-4.9416323,2.2984335,0.28344148,1.3182472,1.3426818,-8.045978,-5.564716,0.68304425,1489869436147,0
-9.844957,-4.55856,1.9919758,0.28344148,1.3182472,1.3426818,-8.045978,-5.564716,0.68304425,1489869436168,0
-9.078813,-4.2904096,1.7621324,1.2168436,1.881465,2.212554,-8.697904,-4.529442,-0.03176292,1489869436192,0
-7.1634517,-3.6008794,1.1492168,1.2168436,1.881465,2.212554,-8.697904,-4.529442,-0.03176292,1489869436227,0
-6.8569937,-3.5625722,0.9576807,1.2742649,1.1716396,3.032335,-8.697904,-4.529442,-0.03176292,1489869436258,0
-6.167464,-3.5242648,0.6512229,1.2742649,1.1716396,3.032335,-9.406607,-2.7007046,-0.6263819,1489869436287,0
-6.090849,-3.6008794,0.61291564,1.6175711,1.3353515,2.5986207,-9.669887,-1.0999341,-1.2057552,1489869436312,0
-6.0142345,-3.86903,0.5363012,1.6175711,1.3353515,2.5986207,-9.669887,-1.0999341,-1.2057552,1489869436347,0
-6.129156,-4.175488,0.6512229,1.6175711,1.3353515,2.5986207,-9.669887,-1.0999341,-1.2057552,1489869436368,0
-6.4739213,-4.6351743,0.61291564,0.9957104,1.473407,1.9853121,-9.586179,0.10355397,-2.0651472,1489869436392,0
-7.1251445,-5.209783,0.91937345,0.9957104,1.473407,1.9853121,-9.586179,0.10355397,-2.0651472,1489869436427,0
-8.312668,-6.129156,1.1875241,0.9957104,1.473407,1.9853121,-9.586179,0.10355397,-2.0651472,1489869436448,0
-8.734048,-6.397307,1.3024458,-0.52534413,0.8564331,0.84421575,-9.32786,1.0127405,-2.852331,1489869436474,0
-8.963891,-6.5122285,1.3024458,-2.1832323,-0.24923302,0.028099801,-9.32786,1.0127405,-2.852331,1489869436499,0
-9.232041,-7.8912888,1.6472107,-2.1832323,-0.24923302,0.028099801,-9.270046,1.4728359,-2.8403163,1489869436527,0
-7.73806,-6.2823853,2.1068976,-2.1832323,-0.24923302,0.028099801,-9.270046,1.4728359,-2.8403163,1489869436548,0
-6.9719152,-4.711789,2.566584,-2.1832323,-0.24923302,0.028099801,-9.270046,1.4728359,-2.8403163,1489869436570,0
-10.457873,-5.899313,0.8810662,-3.0836477,-1.9303342,-0.97127575,-9.51442,1.5688672,-1.7846181,1489869436595,0
-13.9438305,-7.8146744,-1.532289,-3.0836477,-1.9303342,-0.97127575,-9.51442,1.5688672,-1.7846181,1489869436628,0
-12.5264635,-6.0525417,-2.1068976,2.0732768,-0.72326446,-2.8429668,-9.51442,1.5688672,-1.7846181,1489869436657,0
-7.431602,-0.80445176,-0.45968673,2.0732768,-0.72326446,-2.8429668,-9.788625,-0.05443159,-0.591803,1489869436686,0
-6.7803793,-0.7661445,-0.45968673,1.2009611,0.23701571,-1.7751744,-9.788625,-0.05443159,-0.591803,1489869436706,0
-6.435614,-1.1875241,-0.4213795,1.2009611,0.23701571,-1.7751744,-9.788625,-0.05443159,-0.591803,1489869436727,0
-5.7843914,-1.685518,-0.15322891,1.2009611,0.23701571,-1.7751744,-9.686428,-1.4147091,-0.58487874,1489869436747,0
-5.746084,-2.1068976,0.0,1.2009611,0.23701571,-1.7751744,-9.686428,-1.4147091,-0.58487874,1489869436766,0
-6.090849,-2.4899697,0.30645782,-0.87109387,-1.3035865,-0.6731735,-9.594005,-2.0280628,-0.11142332,1489869436790,0
-7.776367,-4.0222588,1.2641385,-0.87109387,-1.3035865,-0.6731735,-9.594005,-2.0280628,-0.11142332,1489869436826,0
-8.350976,-4.213795,1.4173675,-0.87109387,-1.3035865,-0.6731735,-9.594005,-2.0280628,-0.11142332,1489869436849,0
-8.963891,-4.213795,1.4939818,-1.1337659,-0.12095132,-1.1863003,-9.42084,-2.7217517,0.10110592,1489869436873,0
-9.500193,-4.4819455,1.3790601,0.25289822,-0.33841935,-2.1025982,-9.42084,-2.7217517,0.10110592,1489869436901,0
-11.951855,-4.5202527,0.91937345,0.25289822,-0.33841935,-2.1025982,-9.42084,-2.7217517,0.10110592,1489869436927,0
-14.365211,-5.439626,-0.076614454,0.25289822,-0.33841935,-2.1025982,-9.049721,-3.7740078,0.17265111,1489869436958,0
-14.863204,-5.631162,-0.5746084,0.25289822,-0.33841935,-2.1025982,-9.049721,-3.7740078,0.17265111,1489869436979,0
-14.480132,-4.865018,-0.6895301,0.70616025,-0.5656612,-2.1465805,-8.4074135,-5.0071836,0.6433426,1489869437005,0
-12.143391,-1.8387469,-0.34476504,0.70616025,-0.5656612,-2.1465805,-8.4074135,-5.0071836,0.6433426,1489869437037,0
-11.453861,-2.6431987,-1.4939818,0.70616025,-0.5656612,-2.1465805,-8.4074135,-5.0071836,0.6433426,1489869437058,0
-10.955867,-3.1794999,-2.336741,0.25411993,-0.40317106,-0.5852089,-7.943611,-5.649403,1.0740975,1489869437082,0
-11.530476,-4.9416323,-1.8387469,0.25411993,-0.40317106,-0.5852089,-7.943611,-5.649403,1.0740975,1489869437102,0
-13.101071,-5.66947,-0.038307227,-0.5009095,-0.61819565,0.81489426,-7.943611,-5.649403,1.0740975,1489869437137,0
-13.024457,-5.094861,0.9576807,-0.5009095,-0.61819565,0.81489426,-8.061524,-5.4364724,1.2755346,1489869437158,0
-11.33894,-3.1028855,1.8770541,-0.5009095,-0.61819565,0.81489426,-8.061524,-5.4364724,1.2755346,1489869437179,0
-10.342952,-2.873042,1.7238252,-0.3921755,1.7165314,1.065349,-8.431862,-4.9844947,0.47842708,1489869437203,0
-10.036493,-2.1452048,1.8387469,-0.3921755,1.7165314,1.065349,-8.431862,-4.9844947,0.47842708,1489869437236,0
-9.500193,-2.183512,2.2601264,-0.3921755,1.7165314,1.065349,-8.431862,-4.9844947,0.47842708,1489869437257,0
-8.925584,-2.4516625,2.3750482,0.32986724,0.50823987,2.1184807,-9.022476,-3.8416047,-0.08596476,1489869437278,0
-8.159439,-2.834735,2.4516625,0.32986724,0.50823987,2.1184807,-9.022476,-3.8416047,-0.08596476,1489869437299,0
-8.350976,-1.8770541,2.9113493,1.4123205,-0.29565877,4.1453314,-9.022476,-3.8416047,-0.08596476,1489869437337,0
-9.002198,-1.9919758,3.9073372,1.4123205,-0.29565877,4.1453314,-9.650106,-1.7436154,0.07518004,1489869437357,0
-9.385271,-2.4899697,4.405331,1.4123205,-0.29565877,4.1453314,-9.650106,-1.7436154,0.07518004,1489869437380,0
-8.772355,-2.6048915,4.2904096,0.095294975,0.007330383,3.6334264,-9.78202,0.64367765,0.26105216,1489869437403,0
-7.8146744,-1.8387469,4.0222588,0.095294975,0.007330383,3.6334264,-9.78202,0.64367765,0.26105216,1489869437437,0
-8.350976,-1.685518,3.9456444,0.095294975,0.007330383,3.6334264,-9.78202,0.64367765,0.26105216,1489869437460,0
-11.377247,-1.3024458,4.6351743,-0.7293731,-0.87964594,3.249803,-9.25376,3.173762,0.6822949,1489869437499,0
-9.308656,-0.11492168,4.405331,-0.7293731,-0.87964594,3.249803,-9.25376,3.173762,0.6822949,1489869437537,0
-8.274361,-0.22984336,4.060566,-0.9236283,-0.87964594,2.9590313,-8.47428,4.7456083,1.3550562,1489869437559,0
-9.11712,-0.45968673,3.1411927,-2.5534167,-2.0024164,1.1899655,-8.47428,4.7456083,1.3550562,1489869437581,0
-9.155427,0.49799395,3.6774938,-2.5534167,-2.0024164,1.1899655,-7.6688266,5.469942,2.7274942,1489869437602,0
-8.963891,3.3327289,6.090849,-2.5534167,-2.0024164,1.1899655,-7.6688266,5.469942,2.7274942,1489869437638,0
-11.070788,3.8307228,5.8226986,-2.5534167,-2.0024164,1.1899655,-7.6688266,5.469942,2.7274942,1489869437659,0
-11.492168,4.098873,5.66947,-3.1312952,-2.1526892,1.3744467,-6.508486,5.209154,5.1647573,1489869437684,0
-7.0102224,4.4436383,7.240066,-3.1312952,-2.1526892,1.3744467,-6.508486,5.209154,5.1647573,1489869437717,0
-6.2823853,5.2480903,6.2823853,-3.1312952,-2.1526892,1.3744467,-6.508486,5.209154,5.1647573,1489869437739,0
-3.8307228,4.2904096,4.596867,-1.0067059,-0.82833326,1.2779301,-5.5719814,5.1026745,6.251891,1489869437779,0
-3.5625722,4.213795,4.7500963,-1.5210545,-2.3811526,-0.19914207,-4.6391907,4.489717,7.381785,1489869437801,0
-2.9879637,3.5625722,4.5202527,-1.5210545,-2.3811526,-0.19914207,-4.6391907,4.489717,7.381785,1489869437838,0
-3.3327289,3.217807,4.8267107,-1.5210545,-2.3811526,-0.19914207,-4.6391907,4.489717,7.381785,1489869437861,0
-3.6391866,3.1028855,5.133168,-0.6560693,-1.3121386,0.41416663,-3.7802877,4.371929,7.922503,1489869437884,0
