-0.6512229,-8.197746,-0.30645782,1.7971655,-0.095294975,0.3848451,-1.0413818,-9.711677,-0.8770587,1489714939423,0
-3.217807,-12.449849,1.1875241,0.43371433,0.056199603,0.6462954,-2.1107023,-9.374918,1.9560783,1489714939623,0
-1.685518,-8.810662,-0.19153613,-1.205848,2.4178047,-0.7648033,-1.8646106,-9.6110735,-0.5664698,1489714939823,0
-0.5746084,-4.55856,-4.4819455,-0.49968776,-0.8038987,-0.1600467,-0.8446061,-8.6764555,-4.4917884,1489714940024,0
-4.060566,-10.534488,4.7500963,-1.709201,-0.029321533,-0.6267477,-1.2560049,-9.162665,-3.2616599,1489714940224,0
-1.3790601,-7.8529816,0.7661445,2.5509732,0.65484756,0.37995818,-0.99770814,-9.7077875,-0.9663446,1489714940429,0
0.076614454,-12.5264635,-0.038307227,1.2986995,0.4813618,0.46792278,-1.7346468,-9.436647,2.0275736,1489714940629,0
0.61291564,-14.058752,2.719813,-2.9981265,-0.6133087,0.17837265,-1.7903576,-9.63794,-0.2740899,1489714940833,0
-2.0685902,-4.2521024,-0.842759,-0.9492846,-1.0384709,-0.29565877,-0.8371189,-8.938603,-3.9460115,1489714941038,0
-1.5705963,-7.431602,-7.967903,-1.3878858,0.49235737,-0.52656585,-1.4831443,-9.25436,-2.8857408,1489714941241,0
-0.2681506,-7.1251445,-2.2218192,0.1881465,0.2321288,0.8503244,-0.7231945,-9.295315,-3.0404766,1489714941491,0
-1.2258313,-11.722012,0.80445176,1.8655825,-0.21624629,0.42271876,-1.3584578,-9.584621,1.5684469,1489714941701,0
-1.532289,-12.794614,3.9073372,-1.7605137,-1.0433578,0.028099801,-1.9677149,-9.371118,2.1167529,1489714941904,0
0.4213795,-2.566584,-1.0726024,-2.5509732,-0.8527679,-0.9285152,-1.5186411,-9.377499,-2.4344668,1489714942107,0
-1.1109096,-10.534488,-7.73806,2.2174408,0.60231316,0.14905111,-1.4490167,-9.409996,-2.3500483,1489714942314,0
-0.2681506,-6.129156,-0.9959879,0.13683382,-0.66828656,0.6560693,-0.9516016,-9.581668,-1.8591654,1489714942522,0
-1.7621324,-8.00621,2.7964275,1.0983357,-0.12339478,0.26389378,-1.5542467,-9.670883,0.47827804,1489714942748,0
-6.4739213,-12.258312,-1.4939818,-0.4129449,0.035430185,-0.10262536,-2.199197,-9.431898,1.5405276,1489714942951,0
-1.8387469,-4.1371803,-0.91937345,-1.7592919,-0.7501425,-1.078788,-0.72234225,-9.372449,-2.7938905,1489714943151,0
-2.834735,-17.199945,-7.6614456,2.4642303,-0.50946164,0.48502702,-1.2668705,-9.368055,-2.6086323,1489714943353,0
-2.2601264,-13.139379,-0.076614454,0.56321776,1.2278391,1.4257594,-0.89109224,-9.6029415,-1.7776049,1489714943554,0
1.340753,-8.504205,-1.4173675,1.5418239,-0.02687807,-0.009773844,-0.8042697,-9.773393,0.06587109,1489714943754,0
-1.9919758,-14.78659,1.1875241,-0.21746802,0.16249016,-0.09773844,-1.6202272,-9.495455,1.838905,1489714943953,0
-4.0222588,-11.722012,0.2681506,-1.2302825,1.1582005,-0.5216789,-1.4026349,-9.683096,-0.66381294,1489714944153,0
-1.6089035,-4.865018,-3.8307228,0.95294976,-0.7134906,0.28099802,-0.5456515,-8.545898,-4.7791505,1489714944359,0
-5.209783,-7.8912888,-2.4899697,2.1636846,2.2809708,-1.7324139,-0.27245092,-8.860027,-4.194769,1489714944561,0
0.5363012,-8.121132,1.6089035,1.9792033,0.15271631,0.36285394,-0.59845513,-9.675906,-1.4795506,1489714944762,0
2.4899697,-12.679692,0.38307226,1.5992452,0.92485,0.44104472,-1.3872385,-9.619098,1.3110625,1489714944962,0
-3.064578,-10.91756,-3.5625722,-3.1031954,0.0036651916,0.24556783,-1.2696891,-9.6628475,-1.0898045,1489714945161,0
-1.1109096,-3.9839516,-1.0342951,-2.4984388,-1.4501941,-0.9236283,-0.37121233,-9.076863,-3.6936622,1489714945364,0
-1.3790601,-12.028469,-2.2984335,1.9840903,0.06352998,-0.105068825,-1.000418,-9.412089,-2.5655692,1489714945584,0
-1.2258313,-7.1634517,-0.7278373,-0.42760566,0.09285152,1.0262536,-0.21002047,-9.517261,-2.3554287,1489714945784,0
1.7238252,-10.534488,0.91937345,1.9034561,-0.172264,0.38240165,-1.205226,-9.473714,2.2285836,1489714945989,0
-5.592855,-13.369223,0.30645782,-0.20891592,-0.009773844,-0.22235495,-1.8001333,-9.394746,2.1607125,1489714946190,0
-0.19153613,-3.1411927,-0.6512229,-2.3115141,-0.27122417,-0.56199604,-0.73373896,-9.419661,-2.6271696,1489714946392,0
1.6472107,-13.024457,-10.534488,1.4526376,0.8979719,0.42394048,-0.41754708,-9.407902,-2.7363153,1489714946593,0
-0.22984336,-15.1696615,3.7541082,0.95905846,2.5925121,-1.9303342,0.07468524,-9.472785,-2.5359716,1489714946799,0
-1.1875241,-9.423578,-3.5625722,1.640784,-0.24556783,0.54000485,-0.76249653,-9.693778,1.2726614,1489714947001,0
-0.38307226,-11.530476,1.4939818,-0.11484267,0.16126843,-0.13561209,-1.3461119,-9.321542,2.7326233,1489714947203,0
-2.3750482,-7.393295,0.22984336,-1.8802432,0.31031954,-0.5852089,-1.0918136,-9.744438,-0.15577991,1489714947423,0
-0.9576807,-7.469909,-6.0525417,0.5839872,-0.3885103,0.20525073,-0.577467,-9.298949,-3.06047,1489714947624,0
-2.9879637,-4.1371803,-0.842759,-0.059864793,1.4807373,-0.3323107,-0.4129276,-9.496054,-2.4134762,1489714947827,0
-0.49799395,-8.082825,0.6512229,1.6627752,0.27366763,0.54000485,-0.61481243,-9.787309,-0.03139416,1489714948029,0
2.873042,-12.564771,1.5705963,1.0800097,0.43860126,0.68294734,-1.3674121,-9.312984,2.751163,1489714948242,0
-2.7581203,-11.18571,-4.175488,-3.1813862,0.057421334,0.1685988,-1.6339962,-9.527822,1.6495721,1489714948464,0
-0.4213795,-5.094861,-2.1068976,-1.4953982,-0.86742866,-0.47036624,-0.75208795,-9.292944,-3.0407155,1489714948681,0
0.49799395,-4.711789,-10.304645,0.84421575,-1.0396926,0.07574729,-1.119239,-9.480506,-2.244479,1489714948865,0
-0.8810662,-6.8186865,-1.5705963,-0.15027285,0.44226643,1.1533136,-0.345541,-9.52988,-2.287438,1489714949088,0
-0.5746084,-10.0748005,1.3024458,1.4624114,-0.37507126,0.010995574,-1.0986857,-9.696595,0.9691749,1489714949301,0
-4.711789,-10.726024,-0.38307226,-0.09162979,0.10995574,-0.25289822,-1.6775068,-9.165907,3.056554,1489714949510,0
-0.842759,-4.7500963,-0.9959879,-2.356718,-0.98715824,-0.7733554,-0.5877026,-9.535536,-2.2132697,1489714949711,0
1.0342951,-13.139379,-7.5082164,0.30665436,-0.5546656,0.16371189,-0.5792942,-9.379934,-2.8020759,1489714949911,0
-1.4556746,-7.0102224,-1.7238252,0.24678956,0.2125811,-0.344528,0.117119774,-9.513449,-2.377176,1489714950110,0
0.038307227,-8.542512,-0.7278373,1.8851302,0.021991149,0.3555236,-0.5587623,-9.782673,0.3968472,1489714950311,0
3.9073372,-12.066776,0.842759,0.6243043,0.71593404,0.5314528,-1.3669518,-9.395069,2.4565275,1489714950513,0
-0.91937345,-11.9135475,-2.6048915,-1.8619173,1.4672983,-0.45814893,-1.2279555,-9.729176,0.07517902,1489714950712,0
-1.4556746,-5.209783,-2.2601264,-0.6084218,-0.45204028,-0.172264,-0.30430648,-8.982556,-3.9231982,1489714950913,0
0.5363012,-7.1251445,-8.236053,-1.459968,-0.79045963,-0.25289822,-0.6193658,-9.433742,-2.6060123,1489714951112,0
0.22984336,-7.086837,-0.19153613,2.7733283,1.3329079,0.028099801,-0.08501228,-9.5411005,-2.2650683,1489714951323,0
-0.15322891,-10.151415,-2.3750482,1.5515977,-0.204029,0.3200934,-0.40692076,-9.674708,1.5507492,1489714951521,0
0.4213795,-11.147403,1.2641385,-0.7476991,-0.02321288,0.24312437,-1.3977126,-9.299223,2.7823083,1489714951722,0
0.2681506,-8.925584,-0.11492168,-2.3139575,-0.5363397,-0.47158796,-0.8856898,-9.676488,-1.3234625,1489714951922,0
-1.2258313,-6.895301,-5.66947,-0.15515977,-0.643852,-0.065973446,-0.44240475,-9.170328,-3.4467013,1489714952150,0
-0.80445176,-7.8912888,-2.030283,-1.4306464,0.8698721,-0.80878556,-0.27862114,-9.374629,-2.865147,1489714952351,0
-0.4213795,-7.3549876,-0.15322891,2.0463986,0.16982053,0.58032197,-0.76765174,-9.775473,-0.1457913,1489714952550,0
1.9153614,-12.066776,1.685518,0.7147123,0.36896262,0.47525316,-1.2841914,-9.339041,2.70251,1489714952756,0
0.2681506,-12.488156,0.9576807,-1.7299703,0.35918877,-0.24190263,-1.4510415,-9.673425,0.69978553,1489714952958,0
-1.5705963,-4.711789,-1.6089035,-1.0140363,-0.6462954,-0.33841935,-0.5237179,-9.11985,-3.5671346,1489714953163,0
2.1068976,-5.056554,-8.734048,-0.5131268,-0.5522222,-0.21380283,-0.8702336,-9.532594,-2.13137,1489714953360,0
-0.038307227,-5.66947,-1.7621324,2.941927,1.0091494,0.3885103,-0.22563305,-9.605024,-1.9654552,1489714953561,0
-0.45968673,-8.465898,1.9536686,1.6811012,-0.21380283,0.19914207,-0.8370088,-9.715913,1.0348239,1489714953761,0
-3.3327289,-10.726024,0.7278373,-1.0751228,-0.05497787,0.14172074,-1.4227272,-9.479068,2.072076,1489714953960,0
0.19153613,-7.1634517,-1.6472107,-2.5167649,-0.5900958,-0.72692966,-0.5390949,-9.581266,-2.0196846,1489714954164,0
-1.1875241,-9.270349,-6.588843,1.6212363,-0.28344148,0.2883284,-0.119941264,-9.167874,-3.4793794,1489714954380,0
0.45968673,-7.086837,-1.340753,0.3567453,1.582141,-0.9651671,5.1847094E-4,-9.423012,-2.7161083,1489714954583,0
-0.842759,-6.742072,1.7621324,2.0244074,0.73548174,0.2284636,-0.48964697,-9.791253,0.2489983,1489714954783,0
-0.11492168,-11.492168,0.842759,0.44715336,0.43860126,0.64873886,-1.1347753,-9.342653,2.7563577,1489714954983,0
-2.1068976,-11.645397,-2.1452048,-2.4459045,-0.9761627,-0.007330383,-1.2566245,-9.419966,2.419822,1489714955183,0
-1.8004397,-4.405331,-0.5363012,-1.9938642,-0.9578367,-0.9822713,-0.68896484,-9.4610815,-2.4866965,1489714955383,0
1.4939818,-11.87524,-8.312668,1.921782,0.39828414,0.10140363,-0.39936846,-9.361363,-2.8940914,1489714955584,0
0.11492168,-6.3206925,-0.7278373,0.30298916,-0.8368854,0.46181414,0.15333149,-9.599052,-2.0012732,1489714955787,0
-1.1109096,-8.848969,-1.8387469,1.2938126,0.2125811,0.10140363,-0.48140377,-9.70557,1.3193002,1489714955988,0
1.4556746,-11.33894,1.532289,0.10995574,0.043982297,0.2003638,-1.0681466,-9.382349,2.6459377,1489714956187,0
-0.38307226,-7.8912888,-1.2258313,-2.3909266,1.2241739,-0.84421575,-0.30717504,-9.59302,-2.0124667,1489714956388,0
-0.9576807,-5.171476,-4.060566,1.5870279,-0.42271876,0.052534413,0.14521775,-9.068653,-3.729455,1489714956592,0
-4.213795,-8.121132,-2.1452048,0.04153884,2.2565362,-1.1765264,0.43353522,-9.374759,-2.8454046,1489714956801,0
-0.4213795,-7.0485296,0.19153613,1.6371188,-0.1001819,0.08674286,-0.04283172,-9.803535,-0.24339068,1489714957001,0
1.8770541,-12.028469,1.9153614,0.766025,-0.010995574,0.52778757,-0.72336805,-9.586576,1.9351174,1489714957202,0
-0.45968673,-11.568783,-2.566584,-1.5271631,0.4642576,-0.27977628,-0.8089415,-9.766245,-0.36942092,1489714957402,0
-0.842759,-5.4779334,-1.532289,-0.8173377,-0.6768387,-0.25900686,-0.30069005,-8.774828,-4.368338,1489714957601,0
-0.5746084,-7.0102224,-9.002198,-0.8332202,-0.12095132,-0.3323107,-0.52798545,-9.370399,-2.8438096,1489714957801,0
-0.30645782,-7.1634517,0.8810662,2.3212879,1.4587462,0.32986724,0.014914368,-9.291,-3.1380672,1489714958002,0
0.0,-8.274361,-1.2258313,1.391551,-0.21624629,0.05375614,-0.37613663,-9.797029,0.21711189,1489714958202,0
0.4213795,-13.139379,0.61291564,0.5644395,0.4728097,0.38728857,-0.9445348,-9.661749,1.3888372,1489714958402,0
-2.0685902,-9.193734,-0.9576807,-1.9853121,0.6988298,-0.67073005,-1.143172,-9.695418,-0.92867464,1489714958601,0
-0.9576807,-4.4819455,-2.4516625,-0.49357912,-0.7305948,-0.4007276,-0.3666054,-8.62206,-4.657904,1489714958801,0
-3.7541082,-7.3549876,4.405331,-2.3127358,-1.1533136,-0.7110472,-0.7327318,-9.310025,-2.9928129,1489714959002,0
0.61291564,-8.772355,0.038307227,1.9083431,-0.28344148,0.18081611,-0.5036095,-9.377061,-2.8262224,1489714959221,0
0.61291564,-11.87524,0.6895301,1.5271631,0.23945917,0.27488935,-0.6046984,-9.776399,0.47620472,1489714959421,0
1.1875241,-12.832921,3.0262709,-1.4953982,-1.1178834,0.31887165,-1.1662384,-9.638463,1.3821392,1489714959623,0
-1.0726024,-3.4859576,-0.34476504,-2.3603833,-2.2455406,-0.8368854,-0.7164865,-9.277947,-3.094632,1489714959823,0
3.1028855,-8.504205,-7.3166804,1.754405,0.1001819,0.22968534,-0.5060954,-8.950057,-3.976276,1489714960025,0
0.30645782,-11.951855,2.2601264,-0.030543262,-1.4086553,0.22479841,-0.32012188,-9.208857,-3.3563206,1489714960228,0
-1.340753,-8.121132,-2.336741,1.4514158,0.8723156,0.15515977,-0.40583998,-9.796158,0.20245852,1489714960429,0
-0.45968673,-12.488156,0.842759,-0.8417723,-0.2565634,0.15271631,-1.0417134,-9.659011,1.3374393,1489714960632,0
-0.9959879,-10.649409,-0.4213795,-1.8912388,-0.14660765,-0.24190263,-0.80936235,-9.384099,-2.7302012,1489714960843,0
0.38307226,-5.363012,-2.7964275,-0.18692477,-0.6426302,-0.22479841,-0.40629533,-8.72281,-4.462947,1489714961043,0
2.719813,-9.844957,-0.2681506,-2.4581218,0.68539083,-0.6426302,-1.037375,-9.304644,-2.918533,1489714961263,0
-1.0726024,-7.699753,-1.5705963,1.7421877,-0.029321533,0.18081611,-0.8563883,-9.3176985,-2.9355552,1489714961463,0
3.4859576,-11.262324,1.4556746,1.8032742,-0.1600467,0.12095132,-0.80847883,-9.772432,0.12771131,1489714961663,0
-6.090849,-12.98615,2.336741,-1.4575244,-0.4166101,0.24312437,-1.1369091,-9.656391,1.2774779,1489714961864,0
-1.2641385,-3.9839516,-1.9153614,-1.831374,-0.13927728,-0.51068336,-0.64758974,-9.246572,-3.2018652,1489714962064,0
-2.566584,-14.365211,-6.933608,2.5363126,0.3042109,-0.14538592,-0.2656918,-9.399787,-2.782771,1489714962267,0
1.532289,-7.201759,0.0,1.9779817,1.4172074,0.5864306,0.2076441,-9.294772,-3.1200142,1489714962480,0
1.3024458,-10.036493,-0.5746084,1.59558,0.32253686,0.4447099,0.01044716,-9.751935,1.0344337,1489714962703,0
-0.34476504,-14.058752,1.8770541,-2.1380284,-1.3341297,0.24556783,-0.60703653,-9.74403,0.92507607,1489714962919,0
-1.1875241,-3.9073372,-1.4173675,-2.4630086,-1.3500122,-0.7122689,-0.13625498,-8.853318,-4.2155156,1489714963142,0
-2.336741,-6.0142345,-10.228029,2.941927,-0.29443705,-0.17837265,-0.8559376,-8.833935,-4.171254,1489714963345,0
-0.4213795,-8.236053,-0.6895301,0.14905111,-0.816116,0.31887165,-0.37032765,-9.043772,-3.7740483,1489714963549,0
-0.22984336,-8.848969,-1.3024458,1.8362609,-0.2761111,0.27855456,-0.8198732,-9.77197,-0.0825494,1489714963753,0
0.45968673,-10.496181,2.9879637,-1.0567969,-0.17715092,0.15027285,-1.425397,-9.6029,1.3867052,1489714963961,0
-0.076614454,-5.056554,-1.2641385,-2.669481,-1.3854424,-0.8344419,-0.6348814,-9.255039,-3.1798685,1489714964180,0
1.0342951,-15.629349,-6.0525417,1.4220943,-0.13194689,0.41905355,-0.24164647,-8.640843,-4.6311803,1489714964380,0
-0.5363012,-8.810662,-3.2561142,0.6780604,0.44226643,-0.38973203,0.36156157,-8.895517,-4.1121063,1489714964583,0
0.38307226,-6.3589997,0.6512229,1.7299703,1.7446312,0.08674286,-0.30741936,-9.733871,-1.15223,1489714964783,0
-1.3790601,-13.024457,1.685518,0.45937067,-0.07086037,0.50701815,-1.052038,-9.615116,1.6165226,1489714965004,0
-1.4939818,-9.002198,0.15322891,-2.261423,0.9663888,-0.675617,-1.094362,-9.668333,-1.2231445,1489714965223,0
-0.49799395,-4.7884035,-4.2904096,-0.49357912,-0.8381071,-0.14905111,-0.9206705,-8.290159,-5.1571326,1489714965423,0
-1.9153614,-7.8912888,-3.2944214,-0.98471475,-0.63529986,-0.92485,-0.89736634,-8.845834,-4.1371875,1489714965624,0
0.61291564,-8.465898,0.80445176,1.9010127,-0.40439278,0.3848451,-0.92434776,-9.678491,-1.2817194,1489714965827,0
0.11492168,-12.143391,0.4213795,1.3878858,0.7635816,0.7122689,-1.5453485,-9.611213,1.186125,1489714966042,0
-2.681506,-10.955867,-0.6512229,-3.2510247,-1.2461652,-0.28221974,-1.1203599,-9.588107,-1.7272552,1489714966240,0
-1.5705963,-4.8267107,-0.7661445,-1.8032742,-1.6077974,-1.17897,-0.3160878,-8.25229,-5.2886844,1489714966441,0
-2.030283,-16.931795,0.9576807,1.9596558,-0.784351,0.039095376,-1.2107589,-8.91937,-3.8922102,1489714966668,0
-1.340753,-7.1634517,-2.030283,0.92485,0.9761627,0.5546656,-0.95166755,-9.221349,-3.1986628,1489714966867,0
-0.22984336,-9.921572,1.9919758,1.6517797,-0.095294975,0.08674286,-0.68892235,-9.73876,0.9232322,1489714967067,0
-3.371036,-12.373235,0.22984336,-3.363424,-1.0946705,0.4092797,-1.17296,-9.687731,0.97079587,1489714967270,0
0.11492168,-2.4516625,-0.5363012,-1.9168952,-1.6041322,-0.9663888,-0.77212447,-8.8621645,-4.1275034,1489714967481,0
-1.6472107,-16.472107,-6.9719152,1.9999728,-0.7330383,0.06841691,-1.2542175,-8.892285,-3.9401286,1489714967682,0
0.22984336,-10.113108,0.80445176,0.172264,-0.35185838,0.7257079,-0.82444704,-8.973947,-3.8676827,1489714967910,0
-1.2258313,-9.730036,-0.6895301,1.6652187,-0.61086524,0.14172074,-1.0637041,-9.740231,-0.4084677,1489714968120,0
-0.076614454,-10.036493,0.7661445,-0.39950588,-0.12339478,-0.061086524,-1.7178217,-9.537568,1.5014278,1489714968320,0
0.15322891,-4.673482,-0.30645782,-2.5705209,-1.9730947,-0.9651671,-1.155169,-9.363987,-2.674272,1489714968520,0
3.2561142,-16.357185,-6.244078,0.8503244,-0.6047566,-0.010995574,-1.217464,-8.389173,-4.9305134,1489714968750,0
0.91937345,-12.334928,0.11492168,-0.12095132,-0.24923302,1.2412782,-0.9838731,-8.875219,-4.053749,1489714968952,0
0.38307226,-7.8146744,0.076614454,1.5063937,0.111177474,-0.08674286,-1.1855061,-9.708893,-0.7087895,1489714969158,0
-0.91937345,-14.211981,1.0726024,0.04886922,-0.15882497,-0.16493362,-1.803172,-9.513842,1.5510564,1489714969361,0
0.49799395,-8.121132,-0.45968673,-2.5925121,-0.97249746,-0.893085,-1.4424182,-9.435113,-2.2513196,1489714969587,0
-0.91937345,-5.3247046,-4.903325,0.33108896,-0.6780604,-0.15882497,-1.1824006,-8.48382,-4.774632,1489714969801,0
-0.15322891,-4.7500963,-2.7964275,0.09896017,0.31642818,-0.516792,-1.1223358,-9.056265,-3.5909364,1489714970025,0
-0.30645782,-7.8912888,-0.2681506,1.6578883,-0.014660766,0.49968776,-0.8257941,-9.735854,-0.83761406,1489714970230,0
3.5625722,-12.756307,1.1875241,0.34697145,0.21013765,0.42638394,-1.4033554,-9.5405655,1.7828543,1489714970431,0
-0.7278373,-12.373235,-2.1068976,-2.4801128,1.237613,-0.75747293,-1.2478777,-9.67608,-0.99331576,1489714970630,0
-1.0726024,-4.596867,-1.4556746,-0.23945917,-0.37507126,-0.15271631,-0.45679596,-8.66916,-4.561513,1489714970830,0
0.22984336,-8.848969,-6.588843,-2.0732768,-0.52778757,-1.0030408,-0.6153861,-9.292654,-3.0721776,1489714971041,0
0.6512229,-7.431602,-1.9153614,2.0427334,0.376293,0.5326745,-0.23615853,-9.519232,-2.344967,1489714971243,0
-1.1875241,-9.040505,-1.9536686,1.3903292,0.12339478,0.019547688,-0.03328297,-9.790058,0.5692615,1489714971467,0
-3.4093432,-10.764331,0.45968673,0.09285152,0.089186326,-0.22113322,-0.726317,-9.414092,2.6491046,1489714971662,0
0.0,-4.4436383,-1.2258313,-3.1068606,-1.7629571,-0.6914995,-0.43194735,-9.716917,-1.2511312,1489714971862,0
0.0,-9.844957,-6.7803793,0.4288274,-0.42149702,0.13439035,-0.5066145,-8.845247,-4.2042017,1489714972063,0
-0.7278373,-8.772355,-1.1875241,-0.09162979,0.20769419,-0.12339478,-0.22396103,-9.306598,-3.0834231,1489714972263,0
-0.61291564,-7.431602,0.45968673,2.172237,-0.20158553,0.40194935,-0.3915598,-9.697087,-1.4083941,1489714972463,0
2.1452048,-12.411542,1.2258313,1.1252137,0.8894198,0.41050145,-1.0132365,-9.460046,2.3772404,1489714972667,0
-1.4939818,-12.334928,-3.1411927,-3.1569517,-1.3866642,-0.036651913,-0.8786168,-9.762916,-0.28965837,1489714972867,0
-1.2258313,-4.7884035,-1.8770541,-0.2919936,-0.625526,-0.30909783,-0.02445435,-8.903545,-4.110558,1489714973071,0
