1.2258313,1.1875241,10.036493,4.8807362E-4,0.036103234,-0.006835913,1.0202767,1.1970731,9.679692,1489707570342,1
0.61291564,2.030283,9.576807,4.8807362E-4,0.036103234,-0.006835913,0.86811185,1.3317,9.676949,1489707570548,1
0.2681506,2.566584,9.730036,0.18496938,0.10329841,-0.017831488,0.5908581,1.8156184,9.618981,1489707570761,1
0.038307227,2.9496565,9.346964,-0.08503306,-0.15082154,0.0090465825,0.50209767,2.1869512,9.546493,1489707570960,1
-0.9576807,4.596867,9.193734,0.7970564,0.36963564,0.15809771,0.067922175,3.002207,9.335552,1489707571172,1
-0.7278373,4.3287168,8.848969,-0.23164073,-0.14471288,0.011490043,-0.5261311,3.9985905,8.9389515,1489707571378,1
-0.34476504,3.86903,9.11712,-0.42467412,-0.15570845,-0.09602224,-0.27474225,3.6668427,9.091159,1489707571601,1
-0.34476504,3.5625722,9.232041,-0.10702421,-0.038422324,-0.0056141824,-0.068387896,3.2866323,9.239251,1489707571817,1
-0.34476504,3.5625722,9.270349,-0.015394422,0.021442467,-0.0031707212,-0.1282099,3.320351,9.226551,1489707572022,1
-0.34476504,3.5625722,9.193734,0.011483648,0.023885928,0.006603122,-0.19985665,3.3859115,9.201414,1489707572235,1
-0.34476504,3.6391866,9.193734,0.004153265,-0.002992142,-0.0031707212,-0.23639396,3.4182584,9.1885805,1489707572450,1
-0.38307226,3.5625722,9.155427,0.013927109,6.730482E-4,0.006603122,-0.2591073,3.4348757,9.181767,1489707572649,1
-0.38307226,3.5625722,9.155427,0.007818457,0.0055599716,-0.006835913,-0.28079453,3.4606655,9.171441,1489707572854,1
-0.30645782,3.5625722,9.155427,0.0053749955,0.006781701,0.002937931,-0.2940094,3.4585354,9.171831,1489707573074,1
-0.61291564,3.5625722,8.772355,-0.20598438,-0.1215,-0.034935713,-0.3562484,3.5238254,9.144732,1489707573282,1
0.0,4.1371803,9.423578,0.56370586,0.106963605,0.09823291,-0.009126432,3.874836,9.00866,1489707573488,1
0.0,3.9456444,9.11712,-0.120463245,-0.0017704107,-0.039822634,-0.002866057,3.884656,9.004435,1489707573692,1
-0.11492168,3.715801,9.040505,-0.121684976,-0.010322526,-0.011722835,-0.01777765,3.7394502,9.065681,1489707573900,1
-0.15322891,3.7541082,9.232041,-0.03249865,-0.0078790635,-0.0043924516,0.011559066,3.6497114,9.10219,1489707574122,1
0.22984336,3.0262709,9.193734,-0.08014614,-0.17525615,-0.030048793,0.1823625,3.268111,9.244271,1489707574331,1
0.34476504,3.371036,10.036493,0.0017098042,0.018999007,-0.012944565,0.39886364,2.9853182,9.332694,1489707574536,1
0.22984336,3.1411927,9.5385,0.079900555,0.036103234,-0.038600903,0.38266647,2.9869678,9.332845,1489707574750,1
0.30645782,3.1411927,9.040505,0.03958345,0.023885928,0.011490043,0.3473451,3.05633,9.311745,1489707574963,1
0.0,2.4133554,9.883265,-0.6812375,0.19004127,0.1018981,0.0540438,2.5842438,9.459871,1489707575171,1
-0.15322891,2.528277,9.423578,0.055465944,0.0947463,0.020042157,0.051060252,2.4619632,9.492446,1489707575380,1
0.15322891,2.9113493,9.615114,0.018814031,0.504026,0.054250613,-0.10984482,2.6118824,9.451794,1489707575614,1
-0.842759,2.9496565,9.998186,0.5148366,-0.21923845,-0.37702024,-0.5414975,2.8281646,9.374362,1489707575829,1
-0.19153613,2.6431987,9.461885,0.013927109,-0.27543807,0.0017162007,-0.059981298,2.712911,9.423741,1489707576030,1
-0.038307227,2.7581203,9.346964,0.009040187,-0.053083092,4.9447035E-4,0.13423078,2.7294776,9.418192,1489707576230,1
0.076614454,2.6431987,9.193734,0.01637057,0.023885928,0.029816,0.22064364,2.7985957,9.396254,1489707576430,1
-0.038307227,2.9496565,9.500193,0.13732189,0.17415878,0.040811576,0.12905717,2.8981361,9.367739,1489707576631,1
-0.30645782,3.6008794,9.11712,0.13854362,0.14483725,0.08845906,-0.26469138,3.3216708,9.223167,1489707576830,1
-0.49799395,3.5242648,9.232041,-0.03738557,-0.002992142,0.018820427,-0.4967929,3.5085406,9.144054,1489707577037,1
-0.5746084,3.2944214,9.232041,0.14343055,0.21814108,0.17642367,-0.5475186,3.6345956,9.091772,1489707577238,1
-0.5746084,4.0222588,9.270349,0.050579023,0.021442467,0.016376967,-0.5157225,3.8782969,8.992399,1489707577438,1
-0.2681506,4.367024,9.002198,0.19840841,-0.05063963,0.034702927,-0.31523412,4.1602173,8.874886,1489707577638,1
-0.11492168,4.4819455,8.887277,-0.00928577,0.04832054,-0.012944565,-0.21093671,4.483505,8.71918,1489707577839,1
-1.2258313,3.6774938,9.5385,-0.402683,0.08863765,0.06768964,-0.39099884,4.2617598,8.823544,1489707578049,1
0.30645782,4.673482,8.465898,0.08112229,0.02877285,0.4818563,-0.029554158,4.163331,8.878977,1489707578251,1
0.19153613,4.2521024,8.772355,0.004153265,-0.0653004,0.08479387,-0.06256562,3.9530911,8.974381,1489707578459,1
-0.22984336,3.6774938,9.193734,-0.08136787,-0.038422324,4.9447035E-4,0.042908438,3.9294837,8.984861,1489707578660,1
0.19153613,3.86903,8.810662,-0.0019553874,0.015333815,0.05302888,0.16350028,3.870238,9.009156,1489707578859,1
-0.076614454,3.7924154,9.11712,0.064018056,0.06542477,-0.0019489909,0.2052933,3.880154,9.004036,1489707579060,1
0.22984336,3.9839516,9.155427,0.035918258,0.05687265,0.0456985,0.1719168,3.9012945,8.995595,1489707579262,1
-0.22984336,4.1371803,9.155427,0.055465944,0.11062879,0.02615081,0.056131784,3.9383051,8.980923,1489707579463,1
0.19153613,4.175488,9.768343,-0.021503074,-0.056748286,0.14465867,0.029372225,3.9732614,8.965642,1489707579664,1
0.22984336,3.9073372,6.6654577,0.17519553,0.26090163,-0.082583204,-0.08102789,4.001385,8.952806,1489707579865,1
-0.30645782,3.371036,9.385271,-0.30127937,-0.3853938,-0.006835913,-0.41520885,3.954622,8.964315,1489707580092,1
-0.91937345,3.86903,8.848969,-0.17910631,0.042211886,-0.10823955,-0.47923124,3.8092432,9.023879,1489707580304,1
-0.38307226,4.060566,9.5385,-0.61037713,-0.4709149,-0.22552566,-0.69415206,3.769891,9.026432,1489707580504,1
-0.45968673,3.8307228,8.848969,0.103113435,-0.153265,0.0017162007,-0.22261517,3.9878838,8.9564295,1489707580706,1
-0.6512229,3.9839516,9.193734,0.057909407,0.13384166,-0.027605332,-0.24609102,3.932188,8.980408,1489707580906,1
-0.038307227,4.213795,8.734048,0.038361717,-0.07140905,-0.0031707212,-0.39220324,3.900059,8.989221,1489707581123,1
-0.6512229,3.7924154,8.963891,-0.0019553874,0.02755112,-0.0019489909,-0.4424876,3.8107982,9.0251,1489707581324,1
-0.7278373,3.8307228,9.002198,0.026144415,0.02510766,4.9447035E-4,-0.4892048,3.7987032,9.027787,1489707581524,1
-0.7278373,3.7924154,8.925584,0.007818457,0.006781701,-0.006835913,-0.5010681,3.7933495,9.029388,1489707581725,1
-0.6895301,3.8307228,8.963891,0.0053749955,-5.486794E-4,0.002937931,-0.51713485,3.7869604,9.031162,1489707581941,1
-0.842759,3.7924154,8.848969,0.022479223,0.06542477,4.9447035E-4,-0.52495635,3.795002,9.027334,1489707582145,1
-0.7661445,3.7924154,9.078813,0.0102619175,-0.012765985,-0.009279374,-0.57045263,3.7892373,9.026997,1489707582364,1
-0.7661445,3.7924154,8.963891,0.017592302,0.022664199,0.0090465825,-0.5753465,3.7813225,9.030004,1489707582563,1
-0.842759,3.7924154,9.155427,-0.0068423096,-0.013987716,0.002937931,-0.57736355,3.8040698,9.020316,1489707582771,1
-0.7278373,3.7924154,9.002198,-0.003177118,-0.0017704107,-0.0031707212,-0.5846156,3.8065686,9.018794,1489707582994,1
-0.6895301,3.8307228,9.040505,-0.005620579,0.017777277,0.007824853,-0.58774817,3.8095646,9.017324,1489707583208,1
-0.80445176,3.7924154,9.11712,0.01514884,0.0055599716,-0.006835913,-0.57865053,3.8056,9.019587,1489707583413,1
-0.7278373,3.7541082,9.078813,0.017592302,0.075198606,0.018820427,-0.6163067,3.7913966,9.023075,1489707583624,1
-0.91937345,3.7924154,7.699753,0.7542958,0.008003432,0.0041596615,-0.70432055,3.8296092,9.000467,1489707583835,1
-0.076614454,3.1028855,9.730036,-0.34770513,-0.3621809,0.2704969,0.08331951,3.12287,9.295759,1489707584034,1
-0.91937345,2.3750482,9.500193,-0.09236345,0.18271089,-0.12900896,0.27826604,2.8924198,9.366262,1489707584238,1
-0.842759,2.9496565,9.615114,0.15320438,0.1631632,-0.18154337,-0.111851186,2.9795887,9.342373,1489707584438,1
-0.38307226,1.9153614,9.385271,-0.048381146,-0.18869518,-0.08869186,-0.16400413,3.2665317,9.245174,1489707584639,1
-0.11492168,3.1411927,9.155427,0.47207603,0.044655345,0.011490043,0.08572321,3.1807082,9.276106,1489707584839,1
0.038307227,3.5625722,8.963891,0.2460559,-0.0775177,0.057915803,0.13025047,3.4024143,9.196575,1489707585058,1
0.076614454,3.6391866,9.11712,0.06890498,-0.034757137,0.005381392,0.18159503,3.6519046,9.099506,1489707585258,1
0.038307227,3.715801,9.11712,0.0102619175,0.0018947795,-7.272605E-4,0.21727118,3.708051,9.075987,1489707585462,1
0.038307227,3.715801,9.232041,0.026144415,0.0031165108,0.010268314,0.21832901,3.7106938,9.0748825,1489707585682,1
0.076614454,3.6774938,9.11712,0.0029315345,-0.0054356046,0.002937931,0.2278969,3.7178898,9.071701,1489707585885,1
0.22984336,3.715801,9.155427,0.011483648,0.012890354,-0.020274948,0.22697043,3.7004497,9.078853,1489707586091,1
0.076614454,3.6774938,9.078813,0.0029315345,-0.0042138733,0.002937931,0.25109965,3.6913311,9.081926,1489707586309,1
0.2681506,3.6008794,9.576807,-0.17299765,-0.02009637,-0.02516187,0.22062911,3.5657477,9.132752,1489707586514,1
0.038307227,3.5242648,9.155427,-0.003177118,0.009225164,-7.272605E-4,0.21434359,3.5553527,9.136953,1489707586732,1
0.076614454,3.5625722,9.11712,0.0029315345,-0.010322526,-0.0031707212,0.20731793,3.5738704,9.129889,1489707586948,1
0.0,3.5625722,9.193734,-0.0019553874,0.006781701,-0.009279374,0.20622107,3.585988,9.125159,1489707587148,1
0.076614454,3.6008794,9.270349,4.8807362E-4,0.0031165108,-0.0019489909,0.20602658,3.5991356,9.1199875,1489707587369,1
0.038307227,3.6008794,8.887277,0.032253064,0.018999007,0.0090465825,0.18716742,3.5949352,9.12205,1489707587570,1
0.076614454,3.5242648,9.11712,-0.038607303,-0.018874638,0.032259464,0.17649741,3.5312579,9.1471,1489707587772,1
0.15322891,3.5242648,9.80665,-0.12412844,-0.116613075,-0.02394014,0.22867534,3.491499,9.161198,1489707587972,1
0.076614454,3.9073372,8.619126,-0.09236345,-0.11050442,-0.06303552,0.3565876,3.4001136,9.191434,1489707588173,1
-0.49799395,3.5242648,9.11712,0.2460559,-0.14837807,-0.061813783,0.4149841,3.6876502,9.077413,1489707588376,1
-0.38307226,3.7924154,8.734048,-0.13512401,-0.11172615,0.007824853,-0.30822584,4.0162463,8.941205,1489707588582,1
-0.15322891,4.1371803,10.036493,0.0737919,-0.055526555,-0.142448,0.16655572,3.9673512,8.96676,1489707588782,1
-0.22984336,4.3287168,8.695741,-0.31349665,-0.031091943,0.034702927,-0.1473663,4.409451,8.758164,1489707588993,1
-0.19153613,4.405331,8.619126,0.087230936,0.08252899,0.07990695,0.21422274,4.407468,8.757781,1489707589223,1
0.2681506,4.6351743,9.500193,-7.3365687E-4,0.67873347,-0.06425725,0.4032662,4.3281846,8.790597,1489707589424,1
-0.49799395,4.213795,9.155427,-0.11557633,0.0788638,0.024929078,0.080033034,4.301056,8.812769,1489707589628,1
-0.076614454,4.175488,8.925584,0.01637057,-0.011544254,-0.0043924516,0.07166136,4.278677,8.823729,1489707589852,1
0.0,4.3287168,8.772355,0.03958345,-0.016431179,0.002937931,0.10059476,4.359244,8.783921,1489707590051,1
0.0,4.367024,8.887277,0.04813556,0.06298131,-0.0141662955,0.10798823,4.3795547,8.7737255,1489707590253,1
-0.038307227,4.367024,8.887277,-0.005620579,-0.029870212,-7.272605E-4,0.11739333,4.4108987,8.757886,1489707590458,1
0.076614454,4.4436383,9.155427,-0.29272723,-0.12760866,-0.02271841,0.116294,4.465016,8.730434,1489707590742,1
0.038307227,4.175488,8.963891,-0.039829034,-0.026205022,0.018820427,0.21025984,4.223164,8.848225,1489707590869,1
0.076614454,4.175488,8.887277,0.0102619175,0.009225164,0.0041596615,0.21322848,4.2040477,8.857251,1489707591091,1
0.038307227,4.1371803,8.848969,-0.003177118,-0.026205022,0.017598696,0.22424336,4.2136183,8.852431,1489707591303,1
0.11492168,4.098873,9.002198,-0.030055188,-0.13738249,0.071354836,0.1912148,4.206873,8.856412,1489707591512,1
0.076614454,4.060566,8.963891,-0.03249865,-0.011544254,0.017598696,0.28233913,4.143892,8.883626,1489707591712,1
0.5746084,3.8307228,8.389283,0.16419996,-0.10561751,-0.044709556,0.65206295,4.0193033,8.921346,1489707591913,1
0.5363012,3.9839516,8.925584,0.15076092,-0.10928269,-7.272605E-4,0.73994,4.1034055,8.876086,1489707592220,1
0.45968673,4.4436383,8.887277,-0.0703723,0.15461108,-0.030048793,0.8634572,4.3532124,8.744963,1489707592422,1
0.6895301,4.2521024,9.040505,0.021257494,-0.10073058,0.023707349,0.89365375,4.3278065,8.754534,1489707592626,1
