0.076614454,0.842759,9.768343,4.8807362E-4,0.036103234,-0.006835913,0.21755421,1.1627553,9.7350445,1489707762879,1
0.6512229,1.4173675,9.5385,4.8807362E-4,0.036103234,-0.006835913,0.20714435,1.2004844,9.730688,1489707763091,1
0.5746084,1.3790601,9.615114,0.024922684,6.730482E-4,0.14465867,0.38918978,1.3008546,9.7121935,1489707763292,1
0.6512229,1.340753,9.730036,-0.014172693,-0.031091943,0.054250613,0.5997259,1.3353121,9.696787,1489707763492,1
0.80445176,1.4939818,9.959879,0.060352866,-0.070187315,0.08968079,0.7066674,1.048619,9.724784,1489707763704,1
4.903325,-2.2218192,12.603078,0.61624026,-0.45625412,-0.3550291,0.78602225,1.8509655,9.598254,1489707763970,1
2.834735,1.6472107,7.2783732,-0.07159403,-2.533196,0.74208486,4.286935,3.493656,8.0985775,1489707764191,1
6.9719152,4.060566,-1.3024458,0.8141606,-3.635197,0.52217335,8.524694,2.7740417,3.9755106,1489707764389,1
10.036493,0.6512229,0.076614454,-1.4839145,1.4533106,2.6883016,9.618391,0.39617315,-1.8708298,1489707764590,1
12.29662,-8.0445175,1.8770541,0.3144728,0.05320746,0.4977388,9.1548605,-3.4839709,0.4699551,1489707764799,1
6.933608,-4.3287168,-1.3024458,0.8862427,-0.9388377,-0.14855665,8.659304,-4.5925784,-0.30833334,1489707764999,1
9.653421,-4.2904096,-2.1452048,0.74085677,-1.5460378,-0.23285605,8.869862,-3.9078739,-1.4914612,1489707765209,1
5.2863975,-4.7500963,-2.681506,0.9827594,-1.1306493,-1.0440851,8.662314,-3.1524963,-3.3461132,1489707765422,1
9.691729,-3.9456444,-3.9073372,0.18496938,-0.6492876,-0.46620658,8.708788,-2.3858762,-3.825569,1489707765642,1
7.3166804,-1.8770541,-4.4819455,1.6302766,1.0159311,-0.8938123,9.243266,-1.6044068,-2.8562756,1489707765842,1
7.967903,-2.3750482,-3.9073372,-0.8009671,0.67751175,2.2167137,8.675735,-3.7979152,-2.5451627,1489707766042,1
9.040505,-7.5465236,-4.098873,-0.8351756,-0.3988328,0.087237336,7.930749,-4.6915345,-3.3560581,1489707766248,1
8.00621,-4.903325,-3.9073372,-0.08136787,-0.09828712,-0.0019489909,7.870116,-4.5013037,-3.7376373,1489707766462,1
7.73806,-4.4436383,-3.2561142,0.12388285,0.4551568,-0.1827651,8.420265,-3.820836,-3.266612,1489707766659,1
9.002198,-3.4093432,-4.098873,0.22039956,-0.35973746,0.3059271,8.632378,-2.9326155,-3.6127844,1489707766862,1
10.572795,-2.528277,-3.6008794,0.48062816,-0.12760866,-0.22063874,8.420606,-2.9476404,-4.0712647,1489707767084,1
7.5082164,-7.8146744,-4.8267107,-0.9402444,0.5638908,2.9705212,7.0353804,-5.4763203,-4.0845723,1489707767290,1
8.121132,-5.9759274,-5.554548,-0.67024195,-0.14349115,-0.23652124,7.181703,-4.5348945,-4.901863,1489707767499,1
7.3166804,-4.1371803,-5.094861,0.06890498,-0.07263078,0.029816,7.323966,-4.2455387,-4.9502816,1489707767700,1
7.5465236,-4.55856,-5.363012,0.035918258,-0.0078790635,-0.05081821,7.213241,-4.2815785,-5.0801225,1489707767902,1
7.3549876,-4.4819455,-5.4779334,-0.0544898,-0.103174046,-0.026383601,7.2249737,-4.261497,-5.080334,1489707768102,1
7.2783732,-4.213795,-5.401319,-0.015394422,-0.037200592,-0.034935713,7.170615,-4.20146,-5.205805,1489707768309,1
7.2783732,-4.2521024,-5.439626,0.012705378,-0.086069815,-0.03371398,7.159629,-4.1440697,-5.266574,1489707768520,1
6.895301,-4.4819455,-5.4779334,0.04202691,-0.02864848,0.002937931,7.1482024,-4.1399493,-5.2853007,1489707768725,1
7.086837,-4.4436383,-5.4779334,-0.07159403,0.0018947795,0.057915803,7.2264605,-4.0754395,-5.228715,1489707768925,1
7.3549876,-4.098873,-5.5162406,0.023700954,-0.09584366,-0.066700704,7.208075,-3.992125,-5.3176107,1489707769126,1
7.3166804,-3.9073372,-5.5162406,0.013927109,0.014112085,-7.272605E-4,7.1787825,-3.9915729,-5.357501,1489707769329,1
7.469909,-4.1371803,-5.439626,0.07623536,0.05565092,-0.016609756,7.167073,-3.9768066,-5.3840938,1489707769531,1
7.201759,-4.3287168,-5.3247046,4.8807362E-4,-0.038422324,0.054250613,7.1681056,-4.0244765,-5.34717,1489707769742,1
7.2783732,-4.060566,-5.4779334,-0.03127692,-0.0078790635,0.018820427,7.1329927,-4.0410585,-5.3815117,1489707769942,1
7.3166804,-4.0222588,-5.5162406,4.8807362E-4,0.008003432,0.010268314,7.127835,-4.0665116,-5.3691583,1489707770143,1
7.0485296,-4.1371803,-5.707777,0.01637057,-0.04575271,0.012711775,7.0981073,-4.095502,-5.386478,1489707770343,1
7.3166804,-4.2521024,-5.4779334,0.009040187,-0.0042138733,0.021263888,7.090913,-4.138891,-5.362732,1489707770543,1
7.2783732,-4.2904096,-5.5162406,0.013927109,-0.015209448,0.018820427,7.06224,-4.1721888,-5.3747544,1489707770766,1
7.240066,-4.2521024,-5.554548,0.0102619175,0.004338242,-0.0019489909,7.0407305,-4.20919,-5.3741255,1489707770982,1
7.240066,-4.2904096,-5.439626,0.009040187,0.02999458,-0.008057644,7.047661,-4.194938,-5.3761845,1489707771211,1
7.201759,-4.213795,-5.592855,0.022479223,-0.006657332,-0.02394014,7.062591,-4.1694355,-5.376432,1489707771412,1
7.3166804,-4.175488,-5.5162406,0.013927109,-0.016431179,-0.009279374,7.0761123,-4.1599855,-5.3659625,1489707771612,1
7.3166804,-4.2521024,-5.4779334,0.0017098042,0.009225164,-0.008057644,7.079438,-4.146905,-5.3716974,1489707771812,1
7.240066,-4.175488,-5.4779334,0.0017098042,-0.013987716,-0.010501104,7.085454,-4.1323686,-5.374965,1489707772015,1
