9.500193,-0.038307227,2.528277,-7.956788E-4,0.03714227,-0.006228471,9.468328,0.010104045,2.553634,1489705112503,1
9.155427,0.0,2.4133554,-7.956788E-4,0.03714227,-0.006228471,9.452194,-0.03415391,2.612515,1489705112705,1
9.461885,-0.19153613,2.566584,0.007756435,0.032255348,0.009654025,9.453287,-0.023675183,2.6086738,1489705112905,1
9.461885,-0.19153613,2.681506,0.015086817,0.026146695,0.0059888335,9.452899,-0.047937516,2.6097481,1489705113126,1
9.461885,-0.11492168,2.566584,0.0016477822,0.0041555464,0.001101912,9.453389,-0.057005204,2.607791,1489705113326,1
9.461885,-0.076614454,2.6431987,-0.006904331,0.057911687,0.001101912,9.446563,-0.070782386,2.632076,1489705113528,1
9.423578,0.0,2.6048915,0.0040912433,0.035920538,-0.006228471,9.444604,-0.07202099,2.639062,1489705113744,1
9.500193,-0.15322891,2.6048915,4.2605167E-4,-0.011726949,-0.0013415492,9.44476,-0.081228964,2.6382356,1489705113946,1
9.461885,-0.15322891,2.6048915,0.0053129736,0.0053772777,-0.0025632796,9.444601,-0.07977175,2.6388502,1489705114166,1
9.461885,-0.076614454,2.6048915,0.0016477822,4.9035624E-4,-0.0037850102,9.442973,-0.085753165,2.6444824,1489705114367,1
9.461885,-0.11492168,2.6048915,0.002869513,-0.011726949,-0.0013415492,9.44349,-0.08557342,2.6426404,1489705114571,1
9.461885,-0.11492168,2.6048915,0.0040912433,0.0017120838,-1.1981884E-4,9.441614,-0.087575704,2.649273,1489705114783,1
9.500193,-0.11492168,2.6431987,0.0053129736,-0.0031748377,-0.005006741,9.441425,-0.08902385,2.6498961,1489705114983,1
9.500193,-0.076614454,2.6431987,0.002869513,-7.3137507E-4,-1.1981884E-4,9.440369,-0.090521105,2.6536102,1489705115189,1
9.461885,-0.11492168,2.6431987,0.0016477822,0.01270766,0.001101912,9.439737,-0.092178226,2.6557963,1489705115414,1
9.461885,-0.11492168,2.6048915,0.0016477822,-0.0056182966,-0.006228471,9.440736,-0.093892336,2.652187,1489705115613,1
9.461885,-0.038307227,2.566584,-7.956788E-4,0.01637285,0.004767103,9.440845,-0.091559805,2.6518805,1489705115826,1
9.691729,-0.22984336,2.834735,0.0053129736,4.9035624E-4,0.0059888335,9.431208,-0.10119419,2.685604,1489705116028,1
9.500193,-0.11492168,2.719813,-0.0020174093,0.018816313,-0.006228471,9.428408,-0.09704759,2.6955743,1489705116236,1
9.500193,-0.11492168,2.681506,0.0040912433,0.01637285,-0.0013415492,9.428866,-0.09724194,2.6939569,1489705116443,1
9.461885,-0.11492168,2.6431987,0.0053129736,0.018816313,0.004767103,9.428185,-0.09749153,2.6963334,1489705116646,1
