0.19153613,9.040505,3.4476504,4.8807362E-4,0.036103234,-0.006835913,0.21010318,9.077654,3.7043812,1489706485692,1
0.19153613,9.078813,3.6008794,4.8807362E-4,0.036103234,-0.006835913,0.17806642,9.095016,3.6632442,1489706485914,1
0.19153613,9.078813,3.6008794,4.8807362E-4,6.730482E-4,4.9447035E-4,0.1643886,9.103241,3.6434004,1489706486118,1
0.19153613,9.078813,3.6008794,0.006596726,0.0031165108,-0.0043924516,0.16658612,9.104739,3.639559,1489706486340,1
0.19153613,9.078813,3.6391866,0.006596726,0.006781701,-7.272605E-4,0.1676818,9.105274,3.6381652,1489706486563,1
0.19153613,9.078813,3.6391866,4.8807362E-4,0.010446893,0.0017162007,0.16827099,9.107584,3.6323547,1489706486794,1
0.19153613,9.155427,3.6391866,0.009040187,0.0055599716,-0.0043924516,0.16800503,9.108399,3.6303203,1489706487016,1
0.11492168,9.078813,3.6008794,0.004153265,0.008003432,-0.008057644,0.16602907,9.111837,3.6217713,1489706487232,1
0.0,9.040505,3.4859576,0.07134844,0.009225164,-0.008057644,0.1760165,9.112637,3.6192906,1489706487436,1
0.30645782,9.11712,3.6774938,-0.06426364,0.011668624,0.0041596615,0.17187837,9.128738,3.5786858,1489706487638,1
0.11492168,9.078813,3.6391866,0.07745709,-0.018874638,-0.012944565,0.1687164,9.1287,3.578934,1489706487840,1
0.22984336,9.11712,3.6391866,0.050579023,0.014112085,-0.0043924516,0.17000702,9.115265,3.612953,1489706488044,1
0.2681506,9.11712,3.6391866,0.01637057,0.020220738,0.0017162007,0.16783465,9.117669,3.6069813,1489706488244,1
0.15322891,9.078813,3.6774938,0.006596726,-5.486794E-4,-7.272605E-4,0.16913112,9.115849,3.6115212,1489706488462,1
0.11492168,9.078813,3.6774938,-0.014172693,-0.015209448,-0.0056141824,0.16987902,9.1138735,3.6164727,1489706488662,1
0.22984336,9.040505,3.6391866,0.011483648,0.0055599716,-0.0031707212,0.16366643,9.1113615,3.6230743,1489706488863,1
0.15322891,9.078813,3.6391866,0.0053749955,0.0031165108,-0.0031707212,0.16205694,9.115416,3.6129403,1489706489073,1
