0.11492168,0.19153613,9.921572,-4.885061E-4,0.030125199,-0.0028092067,0.12540255,0.26790267,9.802188,1489704971282,1
0.11492168,0.22984336,9.844957,-4.885061E-4,0.030125199,-0.0028092067,0.004794422,0.24621162,9.803556,1489704971500,1
0.076614454,0.15322891,9.883265,0.014172261,-0.019965751,0.006964637,0.002556306,0.24730395,9.80353,1489704971702,1
-0.038307227,0.22984336,9.883265,-0.009040619,-0.002861524,-0.0076961285,0.012636843,0.24813028,9.803502,1489704971902,1
0.076614454,0.22984336,9.80665,-0.01148408,-0.010191908,-3.6574574E-4,0.02368206,0.22367725,9.80407,1489704972105,1
-0.038307227,0.19153613,9.844957,0.0049465485,-0.0012196712,0.005194754,0.020256488,0.21936443,9.804176,1489704972317,1
0.0,0.22984336,9.80665,0.012276931,-0.0024414025,0.008859945,0.030527506,0.2223739,9.804082,1489704972523,1
0.038307227,0.19153613,9.844957,0.0025030873,0.0024455208,0.011303406,0.037285373,0.22610861,9.803973,1489704972723,1
0.038307227,0.19153613,9.844957,0.0025030873,0.0024455208,0.005194754,0.042376366,0.22035065,9.804082,1489704972934,1
0.0,0.22984336,9.844957,0.00983347,-0.0048848614,3.07832E-4,0.04627047,0.22300366,9.804005,1489704973146,1
-0.038307227,0.22984336,9.844957,0.00861174,-0.0048848614,0.007638215,0.05113046,0.22345564,9.80397,1489704973351,1
0.0,0.22984336,9.883265,0.014720392,-0.0024414025,0.0039730235,0.041862637,0.22008806,9.804091,1489704973553,1
0.038307227,0.22984336,9.80665,-0.003605565,-0.007328324,0.0039730235,0.03775835,0.21143337,9.804298,1489704973774,1
-0.038307227,0.2681506,9.730036,0.011055201,-0.0012196712,0.0015295625,0.031159064,0.21581538,9.804227,1489704973974,1
-0.076614454,0.30645782,9.844957,-0.006049026,-0.00366313,0.008859945,0.019430192,0.2150772,9.804273,1489704974177,1
0.038307227,0.4213795,9.691729,-0.0048272954,-0.008550055,0.016190328,0.019293927,0.17923677,9.804993,1489704974380,1
0.0,0.22984336,9.80665,0.039643694,0.015029313,-0.009649266,0.015212424,0.16442282,9.80526,1489704974590,1
0.0,0.19153613,9.844957,0.03231331,-8.531846E-4,-0.008427535,0.0070586638,0.15850042,9.805367,1489704974791,1
0.0,0.19153613,9.844957,0.03720023,3.685467E-4,-0.013314458,0.0014681272,0.16074018,9.805334,1489704974994,1
0.0,0.15322891,9.844957,0.027426388,0.004033737,-0.008427535,-2.6265127E-4,0.15586983,9.805412,1489704975195,1
0.038307227,0.15322891,9.844957,0.029869849,0.0028120093,-0.007205805,-1.9496088E-4,0.1515166,9.805479,1489704975425,1
0.0,0.15322891,9.844957,0.00231983,-0.0013418645,-0.0042125694,-0.0019084731,0.14817661,9.805531,1489704975626,1
