3.4093432,5.2480903,7.73806,-0.112399206,-0.112399206,-0.112399206,0.9033038,4.03943,8.8903,1489949361851,2
2.183512,4.7884035,7.393295,-0.112399206,-0.112399206,-0.112399206,0.9033038,4.03943,8.8903,1489949361871,2
1.8004397,4.865018,7.431602,-0.112399206,-0.112399206,-0.112399206,0.9033038,4.03943,8.8903,1489949361891,2
1.5705963,5.0182467,7.8912888,-0.112399206,-0.112399206,-0.112399206,0.9033038,4.03943,8.8903,1489949361913,2
1.5705963,5.209783,8.848969,-0.112399206,-0.112399206,-0.112399206,0.9033038,4.03943,8.8903,1489949361932,2
1.6089035,5.171476,8.848969,-0.112399206,-0.112399206,-0.112399206,0.9033038,4.03943,8.8903,1489949361952,2
1.6089035,5.171476,8.848969,6.062799E-4,0.0295032,-0.0032447635,1.507557,4.888022,8.366895,1489949361973,2
1.9536686,5.209783,9.002198,6.062799E-4,0.0295032,-0.0032447635,1.5143389,4.884415,8.367773,1489949362002,2
2.6048915,5.056554,8.389283,6.062799E-4,0.0295032,-0.0032447635,1.5143389,4.884415,8.367773,1489949362031,2
2.7581203,4.865018,8.350976,6.062799E-4,0.0295032,-0.0032447635,1.7014251,4.884748,8.331553,1489949362051,2
2.7964275,4.673482,8.121132,6.062799E-4,0.0295032,-0.0032447635,1.7014251,4.884748,8.331553,1489949362072,2
2.4899697,4.673482,8.159439,6.062799E-4,0.0295032,-0.0032447635,1.7014251,4.884748,8.331553,1489949362091,2
2.528277,4.865018,8.389283,6.062799E-4,0.0295032,-0.0032447635,1.7014251,4.884748,8.331553,1489949362112,2
2.6431987,4.9416323,8.389283,6.062799E-4,0.0295032,-0.0032447635,1.8931457,4.8543925,8.307903,1489949362132,2
2.6048915,4.9799395,8.350976,6.062799E-4,0.0295032,-0.0032447635,1.8931457,4.8543925,8.307903,1489949362164,2
2.528277,5.2480903,8.695741,6.062799E-4,0.0295032,-0.0032447635,1.8931457,4.8543925,8.307903,1489949362195,2
2.336741,5.171476,8.350976,6.062799E-4,0.0295032,-0.0032447635,1.98807,4.8552365,8.285205,1489949362232,2
1.9536686,5.439626,7.5848308,6.062799E-4,0.0295032,-0.0032447635,2.0172951,4.8760076,8.265921,1489949362254,2
1.8387469,5.439626,7.73806,6.062799E-4,0.0295032,-0.0032447635,2.0172951,4.8760076,8.265921,1489949362292,2
1.9536686,5.5162406,8.0445175,6.062799E-4,0.0295032,-0.0032447635,2.0172951,4.8760076,8.265921,1489949362331,2
2.030283,5.707777,8.159439,6.062799E-4,0.0295032,-0.0032447635,1.9845703,4.971637,8.216733,1489949362351,2
2.1068976,5.707777,8.236053,-0.04581948,-0.08289601,-0.03745322,1.9845703,4.971637,8.216733,1489949362376,2
2.183512,5.439626,8.197746,-0.04581948,-0.08289601,-0.03745322,2.0034802,5.012322,8.187374,1489949362403,2
2.1452048,5.2863975,8.274361,-0.04581948,-0.08289601,-0.03745322,2.0034802,5.012322,8.187374,1489949362432,2
2.1452048,5.4779334,8.236053,-0.011611025,-0.13176523,-0.103426665,2.0034802,5.012322,8.187374,1489949362452,2
2.030283,5.66947,8.00621,-0.011611025,-0.13176523,-0.103426665,2.0034802,5.012322,8.187374,1489949362473,2
1.9919758,5.707777,8.121132,-0.011611025,-0.13176523,-0.103426665,2.034323,5.0405993,8.162369,1489949362491,2
1.9153614,5.66947,8.121132,-0.011611025,-0.13176523,-0.103426665,2.034323,5.0405993,8.162369,1489949362511,2
1.8387469,5.4779334,8.0445175,-0.051928133,-0.07312216,-0.102204934,2.0332694,5.089764,8.132068,1489949362534,2
1.532289,5.2480903,8.0445175,-0.11301465,-0.018144287,-0.16451319,2.0332694,5.089764,8.132068,1489949362563,2
1.3024458,5.2480903,8.274361,-0.11301465,-0.018144287,-0.16451319,2.0332694,5.089764,8.132068,1489949362592,2
1.3790601,5.3247046,8.504205,-0.11301465,-0.018144287,-0.16451319,1.9405222,5.0781045,8.161962,1489949362611,2
1.340753,5.4779334,8.504205,-0.11301465,-0.018144287,-0.16451319,1.9405222,5.0781045,8.161962,1489949362632,2
1.340753,5.4779334,8.389283,-0.08247139,-0.053574476,-0.064331286,1.9405222,5.0781045,8.161962,1489949362678,2
1.0726024,5.554548,8.389283,-0.08247139,-0.053574476,-0.064331286,1.8870974,5.04973,8.192039,1489949362712,2
1.0726024,5.554548,8.389283,-0.033602174,-0.06823523,-0.096096285,1.8400141,5.0672507,8.19193,1489949362731,2
0.5746084,5.3247046,8.159439,-0.033602174,-0.06823523,-0.096096285,1.8400141,5.0672507,8.19193,1489949362773,2
0.38307226,5.056554,8.389283,-0.033602174,-0.06823523,-0.096096285,1.8400141,5.0672507,8.19193,1489949362793,2
0.4213795,5.0182467,8.734048,-0.06536716,0.10891569,-0.1413003,1.6912873,5.046736,8.236528,1489949362815,2
0.45968673,5.094861,8.772355,-0.17165771,0.10280703,-0.08998763,1.6912873,5.046736,8.236528,1489949362843,2
0.45968673,5.094861,8.734048,-0.17165771,0.10280703,-0.08998763,1.6912873,5.046736,8.236528,1489949362894,2
0.61291564,5.439626,8.887277,-0.043376017,0.084481075,0.052954838,1.5433997,4.9750986,8.308833,1489949362928,2
0.4213795,5.2863975,8.121132,-0.043376017,0.084481075,0.052954838,1.45344,4.9419947,8.344735,1489949362952,2
0.34476504,5.2480903,7.967903,-0.043376017,0.084481075,0.052954838,1.45344,4.9419947,8.344735,1489949362971,2
0.11492168,5.209783,8.00621,-0.043376017,0.084481075,0.052954838,1.45344,4.9419947,8.344735,1489949362991,2
0.038307227,5.209783,8.236053,0.08246223,0.13823721,-0.102204934,1.2700293,5.0210023,8.327481,1489949363014,2
0.076614454,5.2863975,8.619126,-0.08858004,-0.064570054,-0.04600533,1.2700293,5.0210023,8.327481,1489949363042,2
0.2681506,5.401319,8.810662,-0.08858004,-0.064570054,-0.04600533,1.2700293,5.0210023,8.327481,1489949363072,2
0.19153613,5.401319,8.695741,-0.08858004,-0.064570054,-0.04600533,1.2036259,5.015511,8.340644,1489949363091,2
0.11492168,5.3247046,8.695741,-0.08858004,-0.064570054,-0.04600533,1.2036259,5.015511,8.340644,1489949363111,2
0.11492168,5.209783,8.42759,0.0494755,-0.029139865,-0.03867495,1.1556494,5.034878,8.335758,1489949363152,2
0.076614454,5.209783,8.312668,0.0494755,-0.029139865,-0.03867495,1.1556494,5.034878,8.335758,1489949363176,2
0.076614454,5.094861,8.312668,0.0494755,-0.029139865,-0.03867495,1.1556494,5.034878,8.335758,1489949363197,2
0.038307227,5.094861,8.350976,0.072688386,-0.008370444,0.018746385,1.1205882,5.077619,8.314593,1489949363226,2
0.38307226,5.439626,8.619126,0.0775753,-0.06823523,0.16413233,1.1205882,5.077619,8.314593,1489949363251,2
0.49799395,5.592855,8.772355,0.0775753,-0.06823523,0.16413233,1.1205882,5.077619,8.314593,1489949363272,2
0.45968673,5.592855,8.695741,0.0775753,-0.06823523,0.16413233,1.150386,5.1228657,8.282708,1489949363292,2
0.5363012,5.554548,8.619126,0.0775753,-0.06823523,0.16413233,1.150386,5.1228657,8.282708,1489949363311,2
0.5746084,5.2863975,8.389283,0.0494755,-0.018144287,0.060285218,1.1681507,5.142345,8.268138,1489949363332,2
0.30645782,5.133168,8.082825,0.0494755,-0.018144287,0.060285218,1.1681507,5.142345,8.268138,1489949363376,2
0.34476504,5.171476,8.312668,0.07513184,-0.004705254,-0.031344566,1.1681507,5.142345,8.268138,1489949363407,2
0.5746084,5.554548,8.810662,0.07513184,-0.004705254,-0.031344566,1.1173918,5.1977534,8.24046,1489949363435,2
0.61291564,5.439626,8.734048,-0.04948467,-0.031583324,0.03462888,1.1173918,5.1977534,8.24046,1489949363456,2
0.34476504,5.2480903,8.197746,-0.04948467,-0.031583324,0.03462888,1.1173918,5.1977534,8.24046,1489949363476,2
0.2681506,5.363012,8.312668,-0.04948467,-0.031583324,0.03462888,1.1144983,5.183707,8.249694,1489949363511,2
0.2681506,5.439626,8.197746,0.05069723,-0.087782934,-0.011796877,1.0889906,5.220407,8.229935,1489949363532,2
0.34476504,5.5162406,8.350976,0.05069723,-0.087782934,-0.011796877,1.0889906,5.220407,8.229935,1489949363551,2
0.5363012,5.4779334,8.504205,0.05069723,-0.087782934,-0.011796877,1.0889906,5.220407,8.229935,1489949363571,2
0.49799395,5.363012,8.350976,0.05069723,-0.087782934,-0.011796877,1.0889906,5.220407,8.229935,1489949363591,2
0.38307226,4.7884035,8.00621,-0.08124966,-0.08289601,0.0028638889,1.1057774,5.2044363,8.237808,1489949363631,2
0.4213795,4.865018,8.350976,-0.056815054,-0.27348596,-0.02034899,1.1057774,5.2044363,8.237808,1489949363651,2
0.5746084,5.133168,8.6574335,-0.056815054,-0.27348596,-0.02034899,1.1057774,5.2044363,8.237808,1489949363671,2
0.9576807,5.7843914,9.040505,-0.056815054,-0.27348596,-0.02034899,1.1831305,5.16552,8.251546,1489949363692,2
1.0342951,5.8226986,9.040505,-0.056815054,-0.27348596,-0.02034899,1.1831305,5.16552,8.251546,1489949363713,2
0.9959879,5.592855,8.772355,-0.0629237,-0.09755677,0.0993806,1.2971153,5.1152887,8.265695,1489949363735,2
0.2681506,4.9416323,8.236053,-0.0629237,-0.09755677,0.0993806,1.2971153,5.1152887,8.265695,1489949363771,2
0.19153613,4.8267107,7.967903,-0.0629237,-0.09755677,0.0993806,1.2971153,5.1152887,8.265695,1489949363791,2
0.076614454,4.903325,7.967903,-0.0018371812,0.08692454,-0.096096285,1.2128552,5.1179276,8.276847,1489949363812,2
0.5746084,5.2480903,8.887277,-0.0018371812,0.08692454,-0.096096285,1.2128552,5.1179276,8.276847,1489949363832,2
0.91937345,5.5162406,9.11712,-0.12767541,-0.060904857,0.16535404,1.2128552,5.1179276,8.276847,1489949363851,2
1.0726024,5.707777,8.848969,-0.12767541,-0.060904857,0.16535404,1.2128552,5.1179276,8.276847,1489949363871,2
0.9959879,5.631162,8.504205,-0.12767541,-0.060904857,0.16535404,1.2308837,5.0616064,8.308757,1489949363891,2
0.6512229,5.056554,8.236053,-0.12767541,-0.060904857,0.16535404,1.2308837,5.0616064,8.308757,1489949363912,2
0.61291564,5.0182467,8.350976,0.080018766,0.046607427,-0.036231488,1.2308837,5.0616064,8.308757,1489949363931,2
0.6512229,5.094861,8.542512,0.080018766,0.046607427,-0.036231488,1.2308837,5.0616064,8.308757,1489949363951,2
0.7278373,5.209783,8.580819,0.080018766,0.046607427,-0.036231488,1.2045202,5.0904436,8.294992,1489949363971,2
0.49799395,5.171476,8.312668,0.080018766,0.046607427,-0.036231488,1.2045202,5.0904436,8.294992,1489949363992,2
0.38307226,5.171476,8.619126,-0.004280642,0.06982031,0.016302925,1.1577736,5.0849643,8.305005,1489949364015,2
0.6895301,5.209783,8.848969,-0.004280642,0.06982031,0.016302925,1.1577736,5.0849643,8.305005,1489949364051,2
0.80445176,5.209783,8.504205,-0.004280642,0.06982031,0.016302925,1.1577736,5.0849643,8.305005,1489949364078,2
0.7661445,5.0182467,8.121132,-0.0018371812,-0.09633504,0.06395041,1.1973985,5.0715704,8.307575,1489949364112,2
