0.6895301,4.9799395,9.385271,0.02443461,0.02443461,0.02443461,2.1963603,1.5760163,9.426695,1489948158172,2
0.5363012,4.6351743,9.500193,0.02443461,0.02443461,0.02443461,2.1963603,1.5760163,9.426695,1489948158191,2
0.30645782,4.4436383,9.346964,0.02443461,0.02443461,0.02443461,2.1963603,1.5760163,9.426695,1489948158211,2
-0.15322891,4.367024,8.580819,0.02443461,0.02443461,0.02443461,2.1963603,1.5760163,9.426695,1489948158235,2
-0.19153613,4.711789,8.42759,0.02443461,0.02443461,0.02443461,2.1963603,1.5760163,9.426695,1489948158257,2
-0.22984336,4.865018,8.619126,0.02443461,0.02443461,0.02443461,2.1963603,1.5760163,9.426695,1489948158285,2
0.11492168,4.903325,8.6574335,-0.0020805763,0.028166652,-0.0028113807,-0.24527153,4.8174963,8.538265,1489948158311,2
0.038307227,4.903325,8.542512,-0.0020805763,0.028166652,-0.0028113807,-0.18982232,4.8198,8.538378,1489948158332,2
0.11492168,4.9416323,8.542512,-0.0020805763,0.028166652,-0.0028113807,-0.18982232,4.8198,8.538378,1489948158361,2
0.30645782,5.056554,8.6574335,-0.0020805763,0.028166652,-0.0028113807,-0.18982232,4.8198,8.538378,1489948158391,2
0.22984336,5.0182467,8.695741,-0.0020805763,0.028166652,-0.0028113807,-0.12266791,4.841962,8.52706,1489948158433,2
0.38307226,5.3247046,8.695741,-0.0020805763,0.028166652,-0.0028113807,-0.12266791,4.841962,8.52706,1489948158477,2
0.49799395,5.3247046,8.810662,-0.0020805763,0.028166652,-0.0028113807,-0.067423575,4.8598466,8.517496,1489948158499,2
0.45968673,5.209783,8.695741,-0.0020805763,0.028166652,-0.0028113807,-0.067423575,4.8598466,8.517496,1489948158526,2
0.38307226,5.363012,8.695741,-0.0020805763,0.028166652,-0.0028113807,-6.163783E-4,4.895533,8.497302,1489948158551,2
0.34476504,5.363012,8.734048,-0.0020805763,0.028166652,-0.0028113807,-6.163783E-4,4.895533,8.497302,1489948158571,2
0.38307226,5.401319,8.772355,-0.0020805763,0.028166652,-0.0028113807,0.032247197,4.9265337,8.479303,1489948158603,2
0.11492168,5.209783,8.580819,-0.0020805763,0.028166652,-0.0028113807,0.032247197,4.9265337,8.479303,1489948158631,2
0.15322891,5.363012,8.465898,-0.0020805763,0.028166652,-0.0028113807,0.032247197,4.9265337,8.479303,1489948158651,2
0.22984336,5.439626,8.389283,-0.0020805763,0.028166652,-0.0028113807,0.032247197,4.9265337,8.479303,1489948158672,2
0.19153613,5.5162406,8.312668,-0.0020805763,0.028166652,-0.0028113807,0.03695742,4.9732037,8.451999,1489948158712,2
0.038307227,5.439626,8.350976,-8.588458E-4,-0.029254682,0.0045190025,0.03695742,4.9732037,8.451999,1489948158732,2
-0.076614454,5.209783,8.312668,-8.588458E-4,-0.029254682,0.0045190025,0.07975831,5.031929,8.41687,1489948158763,2
