0.11492168,0.038307227,9.883265,0.0036651916,-0.02565634,0.0036651916,0.14127415,0.041025326,9.805547,1489947369432,2
0.15322891,0.038307227,9.883265,0.0036651916,-0.02565634,0.0036651916,0.14127415,0.041025326,9.805547,1489947369453,2
0.11492168,0.038307227,9.844957,0.0036651916,-0.02565634,0.0036651916,0.15883651,0.041468605,9.805277,1489947369473,2
0.15322891,0.038307227,9.883265,0.0036651916,-0.02565634,0.0036651916,0.15883651,0.041468605,9.805277,1489947369492,2
0.11492168,0.038307227,9.883265,0.0,-0.032986723,0.002443461,0.15883651,0.041468605,9.805277,1489947369533,2
0.11492168,0.038307227,9.883265,0.0,-0.032986723,0.002443461,0.1761624,0.042690724,9.804975,1489947369572,2
0.11492168,0.038307227,9.883265,0.002443461,-0.02687807,0.004886922,0.18681492,0.042916562,9.804777,1489947369629,2
0.15322891,0.038307227,9.883265,0.002443461,-0.02565634,0.008552114,0.19792028,0.04406873,9.804553,1489947369674,2
0.15322891,0.038307227,9.883265,0.002443461,-0.02565634,0.008552114,0.19792028,0.04406873,9.804553,1489947369704,2
0.11492168,0.038307227,9.844957,0.0012217305,-0.030543262,0.002443461,0.19792028,0.04406873,9.804553,1489947369743,2
0.15322891,0.038307227,9.883265,0.004886922,-0.02565634,0.0,0.21188904,0.04506461,9.804257,1489947369784,2
0.11492168,0.038307227,9.883265,0.004886922,-0.02565634,0.0,0.21188904,0.04506461,9.804257,1489947369823,2
0.15322891,0.038307227,9.883265,-0.0036651916,-0.02443461,0.0061086523,0.2227408,0.046065487,9.804013,1489947369843,2
0.15322891,0.038307227,9.883265,-0.0036651916,-0.02443461,0.0061086523,0.23304184,0.04556151,9.803775,1489947369868,2
0.11492168,0.038307227,9.883265,-0.0036651916,-0.02443461,0.0061086523,0.23304184,0.04556151,9.803775,1489947369892,2
0.11492168,0.038307227,9.844957,0.0012217305,-0.02321288,0.008552114,0.23304184,0.04556151,9.803775,1489947369931,2
0.15322891,0.038307227,9.883265,0.0012217305,-0.02321288,0.008552114,0.2433481,0.04603106,9.803523,1489947369952,2
0.11492168,0.038307227,9.844957,0.0012217305,-0.02321288,0.008552114,0.2433481,0.04603106,9.803523,1489947369972,2
0.11492168,0.038307227,9.883265,0.0,-0.02565634,0.0061086523,0.2433481,0.04603106,9.803523,1489947369993,2
0.11492168,0.038307227,9.883265,0.0,-0.02565634,0.0061086523,0.2533329,0.046014942,9.80327,1489947370023,2
0.11492168,0.038307227,9.844957,-0.002935805,0.002937911,-0.0017118235,0.2533329,0.046014942,9.80327,1489947370051,2
0.11492168,0.076614454,9.883265,-0.002935805,0.002937911,-0.0017118235,0.2533329,0.046014942,9.80327,1489947370092,2
0.15322891,0.038307227,9.844957,0.0019511172,-0.0019490123,-0.0041552847,0.26380795,0.045856457,9.802994,1489947370113,2
0.15322891,0.038307227,9.883265,0.0019511172,-0.0019490123,-0.0041552847,0.26380795,0.045856457,9.802994,1489947370133,2
0.15322891,0.038307227,9.844957,0.0019511172,-0.0019490123,-0.0041552847,0.27746052,0.047425304,9.8026085,1489947370154,2
0.15322891,0.038307227,9.844957,0.0031728474,4.9445033E-4,-0.005377015,0.27746052,0.047425304,9.8026085,1489947370187,2
0.11492168,0.038307227,9.844957,0.0031728474,4.9445033E-4,-0.005377015,0.27746052,0.047425304,9.8026085,1489947370224,2
0.15322891,0.038307227,9.883265,0.0031728474,4.9445033E-4,-0.005377015,0.287222,0.048747875,9.802322,1489947370247,2
0.15322891,0.038307227,9.844957,-4.923439E-4,-0.0019490123,-0.0017118235,0.287222,0.048747875,9.802322,1489947370273,2
0.11492168,0.038307227,9.883265,-4.923439E-4,-0.0019490123,-0.0017118235,0.287222,0.048747875,9.802322,1489947370305,2
0.15322891,0.038307227,9.844957,-0.002935805,0.002937911,7.3163724E-4,0.30640072,0.049517956,9.801737,1489947370369,2
0.15322891,0.038307227,9.844957,-0.002935805,0.002937911,7.3163724E-4,0.30640072,0.049517956,9.801737,1489947370413,2
0.11492168,0.038307227,9.844957,-4.923439E-4,-0.0019490123,-0.005377015,0.31907347,0.050570834,9.801329,1489947370470,2
0.11492168,0.038307227,9.844957,-4.923439E-4,-0.0019490123,0.004396829,0.31907347,0.050570834,9.801329,1489947370503,2
0.11492168,0.038307227,9.844957,-4.923439E-4,-0.0019490123,0.004396829,0.32904235,0.051773615,9.800991,1489947370527,2
0.15322891,0.038307227,9.844957,0.0031728474,-7.27281E-4,-4.9009314E-4,0.32904235,0.051773615,9.800991,1489947370553,2
0.11492168,0.038307227,9.844957,0.0031728474,-7.27281E-4,-4.9009314E-4,0.34009743,0.053512752,9.800606,1489947370575,2
0.15322891,0.038307227,9.844957,-0.0041575353,0.002937911,-0.0065987455,0.34009743,0.053512752,9.800606,1489947370606,2
0.15322891,0.038307227,9.844957,-0.0041575353,0.002937911,-0.0065987455,0.35021505,0.05243565,9.800254,1489947370651,2
0.11492168,0.038307227,9.844957,-0.002935805,-0.0019490123,-0.005377015,0.36004123,0.05259245,9.799899,1489947370686,2
0.15322891,0.038307227,9.844957,-4.923439E-4,0.002937911,-0.0029335541,0.36004123,0.05259245,9.799899,1489947370729,2
0.15322891,0.038307227,9.844957,-4.923439E-4,0.002937911,-0.0029335541,0.36004123,0.05259245,9.799899,1489947370751,2
0.11492168,0.038307227,9.883265,-4.923439E-4,0.002937911,-0.0029335541,0.37101585,0.05131158,9.799495,1489947370773,2
0.11492168,0.038307227,9.844957,0.0019511172,-0.006835934,7.3163724E-4,0.37101585,0.05131158,9.799495,1489947370813,2
0.15322891,0.038307227,9.844957,-4.923439E-4,0.002937911,-0.0029335541,0.37101585,0.05131158,9.799495,1489947370793,2
