-0.15322891,6.0525417,7.5465236,-0.004886922,-0.034208454,0.040317107,-0.16943273,5.9658513,7.781407,1489967646880,2
-0.38307226,5.592855,7.929596,-0.004886922,-0.034208454,0.040317107,-0.16943273,5.9658513,7.781407,1489967646907,2
-0.19153613,5.707777,8.274361,-0.004886922,-0.034208454,0.040317107,-0.16754064,5.9568458,7.788343,1489967646928,2
-0.34476504,6.3206925,8.236053,-0.004886922,-0.034208454,0.040317107,-0.16754064,5.9568458,7.788343,1489967646953,2
0.19153613,6.244078,8.274361,-0.11728613,-0.013439035,0.07941248,-0.16754064,5.9568458,7.788343,1489967646988,2
0.19153613,6.244078,8.274361,-0.11728613,-0.013439035,0.07941248,-0.15666561,5.889588,7.839553,1489967647024,2
0.11492168,6.129156,7.240066,-0.03176499,0.028099801,0.080634214,-0.09784751,5.912229,7.8234506,1489967647055,2
0.038307227,6.129156,6.933608,-0.03176499,0.028099801,0.080634214,-0.09784751,5.912229,7.8234506,1489967647080,2
-0.30645782,5.631162,6.895301,-0.119729586,0.015882496,0.029321533,-0.09784751,5.912229,7.8234506,1489967647108,2
-0.5746084,5.401319,6.8186865,-0.119729586,0.015882496,0.029321533,-0.08678134,5.8994284,7.8332376,1489967647128,2
-0.9576807,5.209783,6.8569937,-0.119729586,0.015882496,0.029321533,-0.08678134,5.8994284,7.8332376,1489967647148,2
-1.3790601,4.2904096,6.933608,-0.4373795,-0.13072516,-0.05497787,-0.08678134,5.8994284,7.8332376,1489967647171,2
-1.3790601,4.098873,6.895301,-0.4373795,-0.13072516,-0.05497787,-0.06519699,5.7114606,7.9715347,1489967647202,2
-1.8387469,4.060566,7.8912888,-0.4373795,-0.13072516,-0.05497787,-0.06519699,5.7114606,7.9715347,1489967647228,2
-2.681506,3.1411927,7.73806,-0.58032197,0.4801401,0.56321776,-0.09761048,5.3754697,8.201535,1489967647261,2
-2.3750482,2.681506,7.8912888,-0.6047566,0.6976081,1.0433578,-0.09761048,5.3754697,8.201535,1489967647283,2
-1.6089035,3.6774938,7.8146744,-0.6047566,0.6976081,1.0433578,-0.09761048,5.3754697,8.201535,1489967647323,2
-0.6512229,3.6774938,9.040505,-0.6047566,0.6976081,1.0433578,-0.12142171,5.030842,8.417023,1489967647360,2
0.5746084,3.064578,9.078813,-1.5027285,0.9138544,1.568702,-0.12142171,5.030842,8.417023,1489967647401,2
2.4516625,3.8307228,9.768343,-1.5027285,0.9138544,1.568702,-0.16079234,4.302792,8.810818,1489967647429,2
2.566584,4.4436383,10.113108,-1.4990633,0.2003638,1.287704,-0.16079234,4.302792,8.810818,1489967647451,2
2.4516625,4.405331,10.151415,-1.4990633,0.2003638,1.287704,0.030945612,3.2424953,9.255034,1489967647479,2
2.4516625,3.4093432,9.883265,-1.1178834,0.04642576,0.65240407,0.030945612,3.2424953,9.255034,1489967647499,2
2.4899697,3.1794999,9.730036,-1.1178834,0.04642576,0.65240407,0.1507124,2.6023402,9.453862,1489967647522,2
3.1411927,3.9456444,8.619126,-1.1178834,0.04642576,0.65240407,0.1507124,2.6023402,9.453862,1489967647549,2
2.834735,3.9839516,8.734048,-0.30543262,-0.058643065,0.54367006,0.1507124,2.6023402,9.453862,1489967647572,2
1.8387469,3.6391866,9.346964,-0.30543262,-0.058643065,0.54367006,0.28873795,2.355883,9.515085,1489967647605,2
1.8004397,2.4899697,8.121132,-0.30543262,-0.058643065,0.54367006,0.28873795,2.355883,9.515085,1489967647630,2
2.528277,3.2944214,9.768343,-0.12217305,-0.28099802,-0.23945917,0.28873795,2.355883,9.515085,1489967647654,2
1.8387469,3.4859576,10.879252,-0.12217305,-0.28099802,-0.23945917,0.28873795,2.355883,9.515085,1489967647673,2
1.532289,3.6008794,10.955867,-0.24556783,-0.007330383,0.30665436,0.5109765,2.295337,9.520542,1489967647697,2
1.6089035,3.3327289,9.461885,-0.24556783,-0.007330383,0.30665436,0.5318807,2.1214883,9.559644,1489967647720,2
0.9576807,2.719813,10.611102,-0.24556783,-0.007330383,0.30665436,0.5318807,2.1214883,9.559644,1489967647749,2
0.15322891,1.8770541,11.262324,-0.07941248,-0.17715092,-1.4770721,0.5318807,2.1214883,9.559644,1489967647770,2
-0.45968673,0.91937345,12.028469,-0.07941248,-0.17715092,-1.4770721,0.5318807,2.1214883,9.559644,1489967647789,2
-1.1109096,1.3790601,12.143391,-0.07941248,-0.17715092,-1.4770721,0.29561135,2.0706756,9.580987,1489967647831,2
-1.7621324,0.22984336,10.496181,-0.7244862,0.50335294,-1.5247196,0.29561135,2.0706756,9.580987,1489967647852,2
