-1.2258313,5.2480903,7.240066,0.2724459,-0.05497787,0.07941248,-1.3855991,5.1421256,8.234625,1489967052856,2
-1.0726024,5.3247046,7.8529816,0.2724459,-0.05497787,0.07941248,-1.3855991,5.1421256,8.234625,1489967052900,2
-1.2258313,5.4779334,8.159439,0.1600467,0.1600467,0.089186326,-1.3895509,5.3346343,8.110563,1489967052939,2
-1.2258313,5.592855,7.967903,-0.1160644,0.013439035,0.08674286,-1.3580227,5.349205,8.106304,1489967052977,2
-1.0342951,5.2863975,8.197746,-0.1160644,0.013439035,0.08674286,-1.3580227,5.349205,8.106304,1489967053017,2
-1.0342951,5.2480903,8.389283,0.013439035,-0.013439035,0.07941248,-1.3238028,5.3444204,8.115114,1489967053039,2
-1.0726024,5.133168,8.312668,0.013439035,-0.013439035,0.07941248,-1.3238028,5.3444204,8.115114,1489967053074,2
-0.9959879,5.401319,8.236053,0.013439035,-0.013439035,0.07941248,-1.3238028,5.3444204,8.115114,1489967053098,2
-0.9959879,5.66947,8.121132,-0.0842994,0.12950343,0.036651913,-1.3189465,5.2521257,8.175937,1489967053117,2
-1.4939818,5.4779334,8.274361,-0.0842994,0.12950343,0.036651913,-1.3189465,5.2521257,8.175937,1489967053138,2
-1.532289,5.2863975,8.274361,-0.12583824,0.14782938,0.05009095,-1.3497628,5.238435,8.179689,1489967053158,2
-1.3024458,4.903325,8.695741,-0.12583824,0.14782938,0.05009095,-1.3497628,5.238435,8.179689,1489967053194,2
-1.5705963,5.2480903,8.6574335,-0.12583824,0.14782938,0.05009095,-1.3497628,5.238435,8.179689,1489967053217,2
-1.6089035,5.592855,8.389283,0.009773844,0.118507855,0.087964594,-1.4137478,5.1975975,8.194918,1489967053239,2
-0.6895301,5.707777,9.308656,0.009773844,0.118507855,0.087964594,-1.4137478,5.1975975,8.194918,1489967053274,2
-0.30645782,5.7843914,9.615114,0.009773844,0.118507855,0.087964594,-1.4137478,5.1975975,8.194918,1489967053299,2
-0.9576807,5.9759274,8.312668,0.030543262,-0.034208454,0.17959438,-1.4127704,5.249641,8.161846,1489967053336,2
-1.2641385,5.094861,8.350976,0.3286455,0.16737708,0.11728613,-1.4127704,5.249641,8.161846,1489967053375,2
-1.3024458,5.66947,6.588843,0.3286455,0.16737708,0.11728613,-1.3307574,5.311362,8.135657,1489967053417,2
-1.0342951,5.631162,7.431602,0.43249258,0.057421334,0.19303341,-1.2940456,5.6022882,7.9441934,1489967053439,2
-1.340753,5.2480903,7.5465236,0.43249258,0.057421334,0.19303341,-1.2940456,5.6022882,7.9441934,1489967053474,2
-1.4939818,5.3247046,7.3166804,0.43249258,0.057421334,0.19303341,-1.2940456,5.6022882,7.9441934,1489967053495,2
-1.5705963,5.7843914,7.6614456,0.47036624,-0.09040806,-0.032986723,-1.1998931,5.7840147,7.827887,1489967053517,2
-1.2258313,5.707777,8.159439,-0.12461651,0.12950343,0.02565634,-1.1998931,5.7840147,7.827887,1489967053553,2
-1.4556746,6.090849,8.350976,-0.12461651,0.12950343,0.02565634,-1.1998931,5.7840147,7.827887,1489967053576,2
-1.4939818,6.205771,7.8146744,-0.12461651,0.12950343,0.02565634,-1.2541618,5.861481,7.7614765,1489967053620,2
-1.532289,6.090849,7.8529816,-0.13316862,0.10629055,0.017104227,-1.2688977,5.8229117,7.7880683,1489967053642,2
-1.6089035,5.5162406,7.8146744,-0.13316862,0.10629055,0.017104227,-1.2688977,5.8229117,7.7880683,1489967053675,2
-1.532289,5.592855,7.73806,-0.13316862,0.10629055,0.017104227,-1.2688977,5.8229117,7.7880683,1489967053696,2
-1.4939818,5.7843914,7.776367,0.09896017,-0.014660766,0.008552114,-1.3172103,5.7903786,7.804285,1489967053721,2
-1.4173675,5.8226986,8.504205,0.07819075,-0.10873401,-0.03176499,-1.3172103,5.7903786,7.804285,1489967053755,2
-1.2641385,6.129156,8.580819,0.07819075,-0.10873401,-0.03176499,-1.3172103,5.7903786,7.804285,1489967053775,2
-0.80445176,6.0142345,8.6574335,0.07819075,-0.10873401,-0.03176499,-1.2869756,5.8355923,7.7755985,1489967053795,2
-0.7661445,6.933608,7.5465236,0.07819075,-0.10873401,-0.03176499,-1.2869756,5.8355923,7.7755985,1489967053817,2
-0.7661445,6.703765,7.0485296,1.2779301,-0.28710666,0.21380283,-1.1820028,6.14193,7.5531435,1489967053838,2
-1.1875241,6.3206925,6.8186865,1.2779301,-0.28710666,0.21380283,-1.1820028,6.14193,7.5531435,1489967053865,2
-0.842759,6.090849,7.393295,1.2779301,-0.28710666,0.21380283,-1.1820028,6.14193,7.5531435,1489967053885,2
-0.842759,6.0142345,7.6614456,1.2779301,-0.28710666,0.21380283,-1.4338677,6.351499,7.333,1489967053907,2
-1.685518,6.090849,7.393295,-0.7086037,0.88331115,-0.17592919,-1.4338677,6.351499,7.333,1489967053949,2
-2.3750482,6.2823853,7.393295,0.036651913,0.2968805,-0.1001819,-1.6933966,6.294891,7.326468,1489967053973,2
-2.7581203,6.397307,7.1634517,0.036651913,0.2968805,-0.1001819,-1.6933966,6.294891,7.326468,1489967054007,2
-2.9113493,6.244078,7.3549876,0.036651913,0.2968805,-0.1001819,-1.6933966,6.294891,7.326468,1489967054026,2
-2.719813,5.7843914,7.431602,-0.21380283,0.4447099,-0.17837265,-2.031134,6.1854706,7.3338146,1489967054053,2
-2.1452048,5.7843914,7.3549876,-0.21380283,0.4447099,-0.17837265,-2.031134,6.1854706,7.3338146,1489967054084,2
-2.183512,6.0525417,7.5465236,-0.21380283,0.4447099,-0.17837265,-2.031134,6.1854706,7.3338146,1489967054107,2
-2.2218192,6.397307,7.3549876,-0.103847094,0.062308256,0.015882496,-2.1183605,6.1497,7.3392167,1489967054126,2
-2.336741,6.5505357,7.431602,-0.103847094,0.062308256,0.015882496,-2.1183605,6.1497,7.3392167,1489967054148,2
-2.2218192,6.129156,7.5848308,-0.06963864,-0.040317107,0.12095132,-2.1183605,6.1497,7.3392167,1489967054168,2
-2.4516625,6.0142345,7.5465236,-0.06963864,-0.040317107,0.12095132,-2.076295,6.107905,7.385993,1489967054188,2
-2.336741,5.9759274,8.159439,-0.06963864,-0.040317107,0.12095132,-2.076295,6.107905,7.385993,1489967054225,2
-2.2984335,5.707777,7.8912888,-0.7648033,-0.0012217305,-0.028099801,-2.0776787,5.857036,7.58609,1489967054249,2
-2.3750482,5.66947,7.431602,-0.7648033,-0.0012217305,-0.028099801,-2.0776787,5.857036,7.58609,1489967054284,2
