12.220005,-4.213795,2.9496565,-0.07086037,-0.07086037,-0.07086037,-0.68808484,1.4448189,9.675197,1489949648422,2
12.181698,-5.0182467,3.4093432,-0.07086037,-0.07086037,-0.07086037,-0.68808484,1.4448189,9.675197,1489949648441,2
12.679692,-5.554548,3.6774938,-0.07086037,-0.07086037,-0.07086037,-0.68808484,1.4448189,9.675197,1489949648461,2
13.254301,-5.707777,3.217807,-0.07086037,-0.07086037,-0.07086037,-0.68808484,1.4448189,9.675197,1489949648481,2
12.947843,-7.5082164,2.681506,-0.07086037,-0.07086037,-0.07086037,8.349186,-4.8438797,1.7315614,1489949648514,2
11.109096,-9.500193,3.1028855,6.062799E-4,0.0295032,-0.0032447635,8.346786,-4.842207,1.7477375,1489949648541,2
9.998186,-8.6574335,3.86903,6.062799E-4,0.0295032,-0.0032447635,8.343944,-4.840258,1.7666041,1489949648560,2
8.350976,-10.381259,6.129156,6.062799E-4,0.0295032,-0.0032447635,8.343944,-4.840258,1.7666041,1489949648581,2
6.588843,-10.342952,6.9719152,6.062799E-4,0.0295032,-0.0032447635,8.341471,-4.838591,1.7827718,1489949648601,2
5.7843914,-10.0748005,6.6271505,6.062799E-4,0.0295032,-0.0032447635,8.341471,-4.838591,1.7827718,1489949648621,2
5.133168,-9.691729,5.631162,6.062799E-4,0.0295032,-0.0032447635,8.341471,-4.838591,1.7827718,1489949648641,2
5.861006,-8.810662,5.171476,6.062799E-4,0.0295032,-0.0032447635,8.341471,-4.838591,1.7827718,1489949648661,2
6.2823853,-7.8529816,3.86903,6.062799E-4,0.0295032,-0.0032447635,8.338967,-4.836927,1.7989348,1489949648681,2
6.090849,-7.1251445,2.9496565,6.062799E-4,0.0295032,-0.0032447635,8.338967,-4.836927,1.7989348,1489949648701,2
4.7500963,-8.619126,3.2944214,6.062799E-4,0.0295032,-0.0032447635,8.338967,-4.836927,1.7989348,1489949648722,2
3.7541082,-8.082825,2.4516625,6.062799E-4,0.0295032,-0.0032447635,8.338967,-4.836927,1.7989348,1489949648742,2
2.834735,-7.2783732,2.3750482,6.062799E-4,0.0295032,-0.0032447635,5.289947,-7.7611194,2.8199105,1489949648763,2
2.6431987,-7.5848308,3.371036,6.062799E-4,0.0295032,-0.0032447635,5.289947,-7.7611194,2.8199105,1489949648781,2
2.6048915,-7.393295,3.9073372,6.062799E-4,0.0295032,-0.0032447635,4.2470555,-8.235665,3.2104099,1489949648822,2
2.2218192,-8.121132,3.1411927,6.062799E-4,0.0295032,-0.0032447635,4.2470555,-8.235665,3.2104099,1489949648841,2
2.4133554,-7.393295,3.1028855,6.062799E-4,0.0295032,-0.0032447635,3.7784274,-8.32057,3.5583694,1489949648875,2
2.1452048,-8.0445175,2.9113493,6.062799E-4,0.0295032,-0.0032447635,3.7784274,-8.32057,3.5583694,1489949648901,2
1.6089035,-7.699753,1.8770541,-0.58215916,0.44855675,1.280794,3.7784274,-8.32057,3.5583694,1489949648921,2
2.4516625,-9.270349,1.1492168,-0.58215916,0.44855675,1.280794,3.7784274,-8.32057,3.5583694,1489949648941,2
7.73806,-6.9719152,5.707777,-1.1404899,-0.5166103,1.0682129,3.1235752,-8.6049795,3.5168166,1489949648960,2
1.340753,-5.9759274,1.8387469,-1.1404899,-0.5166103,1.0682129,3.1235752,-8.6049795,3.5168166,1489949648981,2
1.0726024,-9.078813,2.2218192,-1.1404899,-0.5166103,1.0682129,2.8132665,-8.871638,3.0903003,1489949649000,2
5.094861,-11.147403,0.038307227,-1.1404899,-0.5166103,1.0682129,2.8132665,-8.871638,3.0903003,1489949649032,2
1.7621324,-5.861006,0.9959879,0.54794157,0.40701792,0.39503938,2.8132665,-8.871638,3.0903003,1489949649073,2
3.217807,-9.040505,1.1109096,0.54794157,0.40701792,0.39503938,2.675322,-8.910139,3.1020098,1489949649113,2
0.7278373,-12.947843,1.7621324,-0.6908932,0.31538814,0.5563078,2.675322,-8.910139,3.1020098,1489949649153,2
-4.175488,-17.046717,2.2984335,-1.3823926,-0.35412017,2.8641565,2.1468818,-9.23086,2.5204194,1489949649173,2
3.0262709,-2.6431987,-0.5746084,-1.3823926,-0.35412017,2.8641565,2.1468818,-9.23086,2.5204194,1489949649211,2
-2.030283,-15.322891,1.8387469,-1.3823926,-0.35412017,2.8641565,2.1468818,-9.23086,2.5204194,1489949649232,2
-1.8770541,-9.346964,1.9153614,0.02381916,-0.47995844,0.2826402,0.5409364,-9.6384,1.7259905,1489949649275,2
-1.4556746,-9.385271,1.4556746,0.02381916,-0.47995844,0.2826402,0.16927257,-9.654941,1.7099335,1489949649314,2
