0.30645782,2.4899697,9.576807,0.1881465,0.1881465,0.1881465,0.91557306,1.4071374,9.661888,1489947906192,2
0.34476504,2.4133554,9.232041,0.1881465,0.1881465,0.1881465,0.91557306,1.4071374,9.661888,1489947906231,2
0.22984336,2.6048915,9.11712,0.1881465,0.1881465,0.1881465,0.91557306,1.4071374,9.661888,1489947906251,2
0.22984336,2.6048915,9.11712,0.1881465,0.1881465,0.1881465,0.21889775,2.6916227,9.427495,1489947906272,2
0.30645782,2.528277,9.423578,-0.0020805763,0.028166652,-0.0028113807,0.21889775,2.6916227,9.427495,1489947906301,2
0.2681506,2.719813,9.615114,-0.0020805763,0.028166652,-0.0028113807,0.21889775,2.6916227,9.427495,1489947906331,2
0.2681506,2.719813,9.615114,-0.0020805763,0.028166652,-0.0028113807,0.22558017,2.6590364,9.43658,1489947906357,2
0.19153613,2.6048915,9.615114,-0.0020805763,0.028166652,-0.0028113807,0.21065618,2.647823,9.440077,1489947906383,2
0.19153613,2.6431987,9.576807,-0.0020805763,0.028166652,-0.0028113807,0.21065618,2.647823,9.440077,1489947906411,2
0.22984336,2.681506,9.653421,-0.0020805763,0.028166652,-0.0028113807,0.21065618,2.647823,9.440077,1489947906431,2
0.34476504,2.6431987,9.385271,-0.0020805763,0.028166652,-0.0028113807,0.21065618,2.647823,9.440077,1489947906461,2
0.2681506,2.719813,9.346964,-0.0020805763,0.028166652,-0.0028113807,0.2026545,2.642429,9.441762,1489947906481,2
0.19153613,2.7964275,9.346964,-0.0020805763,0.028166652,-0.0028113807,0.2026545,2.642429,9.441762,1489947906501,2
0.2681506,2.681506,9.346964,-0.0020805763,0.028166652,-0.0028113807,0.2026545,2.642429,9.441762,1489947906522,2
0.38307226,2.6431987,9.423578,-0.0020805763,0.028166652,-0.0028113807,0.2026545,2.642429,9.441762,1489947906541,2
0.38307226,2.6048915,9.576807,-0.0020805763,0.028166652,-0.0028113807,0.1941842,2.6587546,9.437357,1489947906581,2
0.4213795,2.719813,9.461885,-0.0020805763,0.028166652,-0.0028113807,0.20300704,2.6490695,9.439894,1489947906621,2
0.5363012,2.6048915,9.385271,-0.0020805763,0.028166652,-0.0028113807,0.20300704,2.6490695,9.439894,1489947906641,2
0.30645782,2.873042,9.615114,-0.0020805763,0.028166652,-0.0028113807,0.20300704,2.6490695,9.439894,1489947906661,2
0.5363012,2.719813,9.461885,0.08832748,-0.13310178,-0.0516806,0.24214883,2.6779368,9.430821,1489947906702,2
0.5746084,2.9113493,9.576807,0.09932306,-0.12577139,0.014292846,0.24214883,2.6779368,9.430821,1489947906723,2
0.6512229,2.9879637,9.461885,0.09932306,-0.12577139,0.014292846,0.35913438,2.7330475,9.411262,1489947906754,2
0.61291564,2.9496565,9.500193,0.09932306,-0.12577139,0.014292846,0.35913438,2.7330475,9.411262,1489947906781,2
0.6512229,2.7964275,9.615114,-0.11325805,0.017171077,0.035062265,0.40553007,2.7365246,9.408367,1489947906801,2
1.0726024,2.4899697,9.921572,-0.11325805,0.017171077,0.035062265,0.40553007,2.7365246,9.408367,1489947906821,2
2.183512,3.4476504,10.228029,-0.11325805,0.017171077,0.035062265,0.40553007,2.7365246,9.408367,1489947906861,2
2.183512,3.9073372,10.189722,-0.83774424,0.6830142,0.35026875,0.16799408,2.330908,9.524129,1489947906902,2
2.528277,4.5202527,10.189722,-1.0051214,1.6017555,1.4803693,0.16799408,2.330908,9.524129,1489947906922,2
2.6431987,4.8267107,10.342952,-1.0051214,1.6017555,1.4803693,0.16799408,2.330908,9.524129,1489947906941,2
2.681506,4.2521024,9.002198,-1.0051214,1.6017555,1.4803693,-0.53743225,1.7261204,9.638572,1489947906980,2
2.681506,3.9456444,8.42759,0.030906146,0.6830142,0.5103154,-1.0135168,1.5147787,9.635799,1489947907005,2
2.6431987,2.9879637,8.542512,0.030906146,0.6830142,0.5103154,-1.0135168,1.5147787,9.635799,1489947907041,2
2.3750482,1.8387469,8.082825,0.030906146,0.6830142,0.5103154,-1.0135168,1.5147787,9.635799,1489947907061,2
2.1068976,1.3790601,7.699753,0.2214961,-0.45686036,-1.3772582,-1.119868,1.7387758,9.586081,1489947907082,2
2.336741,1.0726024,7.1634517,0.2214961,-0.45686036,-1.3772582,-1.119868,1.7387758,9.586081,1489947907104,2
2.681506,1.0342951,6.895301,0.8140354,-1.9302673,-1.387032,-1.119868,1.7387758,9.586081,1489947907125,2
2.4899697,1.2641385,6.2823853,0.8140354,-1.9302673,-1.387032,-0.4492154,1.9619428,9.597883,1489947907155,2
2.2984335,-0.11492168,6.090849,0.8140354,-1.9302673,-1.387032,-0.4492154,1.9619428,9.597883,1489947907182,2
2.719813,-1.1109096,8.197746,-0.5494158,-2.1538439,-1.6448172,0.6766018,2.0056643,9.575484,1489947907207,2
2.336741,-0.7278373,8.312668,-0.5494158,-2.1538439,-1.6448172,0.6766018,2.0056643,9.575484,1489947907242,2
1.9153614,-0.45968673,7.8912888,-0.5494158,-2.1538439,-1.6448172,0.6766018,2.0056643,9.575484,1489947907262,2
1.6472107,-1.685518,7.1251445,-1.414401,0.019614538,-1.5812873,1.2035849,1.1559036,9.663626,1489947907282,2
1.5705963,-2.9879637,7.1634517,-1.414401,0.019614538,-1.5812873,1.2035849,1.1559036,9.663626,1489947907302,2
1.1875241,-3.2561142,7.393295,-1.414401,0.019614538,-1.5812873,1.2035849,1.1559036,9.663626,1489947907322,2
0.7661445,-3.4476504,8.580819,-1.8407849,-0.6205722,-1.6154957,1.2035849,1.1559036,9.663626,1489947907353,2
0.7661445,-3.5242648,11.683704,-1.8407849,-0.6205722,-1.6154957,1.3840612,0.33709988,9.702635,1489947907373,2
0.5746084,-3.8307228,9.653421,-1.8407849,-0.6205722,-1.6154957,1.3840612,0.33709988,9.702635,1489947907394,2
0.34476504,-4.2521024,8.6574335,-1.4620485,-1.3450584,-1.3662627,2.2167096,-0.65411156,9.53041,1489947907413,2
0.19153613,-4.5202527,8.580819,-1.4620485,-1.3450584,-1.3662627,2.2167096,-0.65411156,9.53041,1489947907435,2
-0.7661445,-5.439626,9.730036,-1.4620485,-1.3450584,-1.3662627,2.2167096,-0.65411156,9.53041,1489947907472,2
-0.49799395,-5.899313,9.768343,-2.4956326,0.9041474,-1.3198369,2.2151399,-1.6111999,9.416347,1489947907513,2
-0.61291564,-5.7843914,9.883265,-2.4956326,0.9041474,-1.3198369,2.2151399,-1.6111999,9.416347,1489947907534,2
-0.9576807,-5.3247046,10.036493,-1.2897846,-0.040250257,-0.83114463,2.2151399,-1.6111999,9.416347,1489947907556,2
-1.0726024,-5.592855,10.304645,-1.2897846,-0.040250257,-0.83114463,2.0208976,-2.7294958,9.199794,1489947907579,2
-0.80445176,-5.554548,11.568783,-1.6844034,-0.6999847,-0.3290134,2.350373,-3.5222719,8.8453245,1489947907598,2
-1.0726024,-0.7278373,8.6574335,-1.6844034,-0.6999847,-0.3290134,2.350373,-3.5222719,8.8453245,1489947907637,2
-1.4939818,-3.4859576,10.649409,-1.6844034,-0.6999847,-0.3290134,2.350373,-3.5222719,8.8453245,1489947907673,2
-2.2218192,-1.3790601,8.848969,0.7040797,3.8228617,1.3972917,0.23431437,-2.9613,9.345919,1489947907694,2
-2.030283,-1.532289,9.270349,0.7040797,3.8228617,1.3972917,0.23431437,-2.9613,9.345919,1489947907717,2
-1.4939818,-0.5746084,8.887277,0.7040797,3.8228617,1.3972917,0.23431437,-2.9613,9.345919,1489947907752,2
-1.4173675,0.0,7.469909,1.5690649,0.16866566,0.82430017,-0.9548867,-1.9548198,9.5622835,1489947907777,2
-1.5705963,-0.6512229,9.615114,2.8262255,0.5950496,0.4528941,-0.9548867,-1.9548198,9.5622835,1489947907813,2
-1.685518,1.2258313,10.994174,2.8262255,0.5950496,0.4528941,-0.9548867,-1.9548198,9.5622835,1489947907840,2
-1.9153614,2.4133554,18.195932,2.8262255,0.5950496,0.4528941,-1.558361,-0.32964697,9.676425,1489947907874,2
-0.7278373,1.6089035,8.580819,2.8763163,-0.78550583,0.4455637,-0.7085652,1.8613415,9.602279,1489947907906,2
-0.22984336,2.1068976,10.266336,2.8763163,-0.78550583,0.4455637,-0.7085652,1.8613415,9.602279,1489947907930,2
-0.5363012,1.2258313,5.8226986,2.8763163,-0.78550583,0.4455637,-0.7085652,1.8613415,9.602279,1489947907951,2
-1.2641385,1.9919758,7.776367,-0.725345,3.4233556,-0.3522263,-1.1652925,2.0635576,9.515999,1489947907971,2
-1.5705963,2.030283,8.925584,-0.725345,3.4233556,-0.3522263,-1.1652925,2.0635576,9.515999,1489947907992,2
-2.030283,2.183512,10.228029,1.2379758,-0.37133923,0.7925352,-1.1652925,2.0635576,9.515999,1489947908014,2
-2.2601264,2.4516625,9.844957,1.2379758,-0.37133923,0.7925352,-1.1652925,2.0635576,9.515999,1489947908035,2
-2.9113493,1.5705963,10.113108,1.2379758,-0.37133923,0.7925352,-1.3272872,2.354457,9.426837,1489947908072,2
-2.681506,3.1028855,11.836933,1.2123195,1.3488573,-0.66254586,-2.3384397,2.9012406,9.071102,1489947908093,2
-2.528277,2.2601264,7.967903,1.2123195,1.3488573,-0.66254586,-2.3384397,2.9012406,9.071102,1489947908132,2
-2.7964275,3.5242648,10.879252,1.2123195,1.3488573,-0.66254586,-2.3384397,2.9012406,9.071102,1489947908152,2
-2.528277,2.834735,8.734048,-0.2781917,-0.28948328,-0.17018847,-2.1820302,2.8014793,9.141162,1489947908192,2
-2.528277,2.9113493,9.040505,-0.09859728,0.18210469,-0.0516806,-2.1820302,2.8014793,9.141162,1489947908211,2
-2.528277,2.9113493,9.040505,-0.09859728,0.18210469,-0.0516806,-2.169261,2.77513,9.152232,1489947908233,2
-2.4516625,2.7964275,8.772355,-0.09859728,0.18210469,-0.0516806,-2.169261,2.77513,9.152232,1489947908252,2
-2.4133554,2.873042,9.155427,-0.09859728,0.18210469,-0.0516806,-2.169261,2.77513,9.152232,1489947908273,2
-2.2984335,2.7964275,9.615114,-0.0033023069,-0.09767158,-0.004033111,-2.169261,2.77513,9.152232,1489947908297,2
-2.2984335,2.7964275,9.461885,-0.0033023069,-0.09767158,-0.004033111,-2.1467319,2.7370074,9.169009,1489947908331,2
